23.522453 	 952431 
23.522800 	 973348 
23.532196 	 802139 
23.532658 	 787470 
23.533119 	 952431 
23.533468 	 973348 
23.542862 	 802388 
23.543324 	 787710 
23.543787 	 952431 
23.544134 	 973348 
23.553528 	 802388 
23.553991 	 787470 
23.554453 	 952431 
23.554800 	 973705 
23.564196 	 802388 
23.564657 	 787710 
23.565121 	 952431 
23.565468 	 973348 
23.574862 	 802388 
23.575325 	 787470 
23.575787 	 952431 
23.576134 	 973348 
23.585529 	 802139 
23.585991 	 787470 
23.586454 	 952090 
23.586802 	 973348 
23.596195 	 802388 
23.596657 	 787710 
23.597120 	 952431 
23.597467 	 973348 
23.606861 	 802388 
23.607325 	 787470 
23.607786 	 952431 
23.608133 	 973705 
23.617529 	 802388 
23.617990 	 787710 
23.618454 	 952431 
23.618801 	 973348 
23.628195 	 802388 
23.628658 	 787470 
23.629120 	 952431 
23.629467 	 973348 
23.638863 	 802139 
23.639324 	 787470 
23.639788 	 952090 
23.640135 	 973348 
23.649529 	 802388 
23.649992 	 787470 
23.650454 	 952431 
23.650801 	 973348 
23.660194 	 802388 
23.660658 	 787470 
23.661119 	 952431 
23.661467 	 973705 
23.670862 	 802388 
23.671324 	 787710 
23.671787 	 952431 
23.672134 	 973348 
23.681528 	 802388 
23.681992 	 787470 
23.682453 	 952431 
23.682800 	 973348 
23.692196 	 802139 
23.692657 	 787470 
23.693121 	 952090 
23.693468 	 973348 
23.702862 	 802388 
23.703325 	 787470 
23.703787 	 952431 
23.704134 	 973348 
23.713530 	 802139 
23.713991 	 787470 
23.714453 	 952431 
23.714800 	 973705 
23.724195 	 802388 
23.724657 	 787710 
23.725121 	 952431 
23.725468 	 973348 
23.734861 	 802388 
23.735325 	 787470 
23.735786 	 952431 
23.736134 	 973348 
23.745529 	 802139 
23.745991 	 787470 
23.746454 	 952090 
23.746801 	 973348 
23.756195 	 802388 
23.756659 	 787470 
23.757120 	 952431 
23.757467 	 973348 
23.766863 	 802139 
23.767324 	 787470 
23.767786 	 952431 
23.768133 	 973705 
23.777529 	 802388 
23.777990 	 787710 
23.778454 	 952431 
23.778801 	 973348 
23.788195 	 802388 
23.788658 	 787470 
23.789120 	 952431 
23.789467 	 973705 
23.798862 	 802139 
23.799324 	 787470 
23.799788 	 952090 
23.800135 	 973348 
23.809528 	 802388 
23.809992 	 787470 
23.810453 	 952431 
23.810801 	 973348 
23.820196 	 802139 
23.820658 	 787470 
23.821119 	 952431 
23.821466 	 973705 
23.830862 	 802388 
23.831324 	 787710 
23.831787 	 952431 
23.832134 	 973348 
23.841528 	 802388 
23.841991 	 787470 
23.842453 	 952431 
23.842800 	 973705 
23.852196 	 802139 
23.852657 	 787470 
23.853121 	 952431 
23.853468 	 973348 
23.862862 	 802388 
23.863325 	 787470 
23.863787 	 952431 
23.864134 	 973348 
23.873529 	 802139 
23.873991 	 787470 
23.874453 	 952431 
23.874800 	 973705 
23.884195 	 802388 
23.884657 	 787710 
23.885120 	 952431 
23.885468 	 973348 
23.894861 	 802388 
23.895325 	 787470 
23.895786 	 952431 
23.896133 	 973705 
23.905529 	 802139 
23.905991 	 787470 
23.906454 	 952431 
23.906801 	 973348 
23.916195 	 802388 
23.916658 	 787470 
23.917120 	 952431 
23.917467 	 973348 
23.926863 	 802139 
23.927324 	 787470 
23.927786 	 952431 
23.928135 	 973348 
23.937529 	 802388 
23.937990 	 787710 
23.938454 	 952431 
23.938801 	 973348 
23.948195 	 802388 
23.948658 	 787470 
23.949120 	 952431 
23.949467 	 973705 
23.958862 	 802139 
23.959324 	 787710 
23.959787 	 952431 
23.960135 	 973348 
23.969528 	 802388 
23.969992 	 787470 
23.970453 	 952431 
23.970800 	 973348 
23.980196 	 802139 
23.980658 	 787470 
23.981119 	 952431 
23.981468 	 973348 
23.990862 	 802388 
23.991323 	 787710 
23.991787 	 952431 
23.992134 	 973348 
24.001528 	 802388 
24.001991 	 787470 
24.002453 	 952431 
24.002800 	 973705 
24.012196 	 802388 
24.012657 	 787710 
24.013121 	 952431 
24.013468 	 973348 
24.022861 	 802388 
24.023325 	 787470 
24.023787 	 952431 
24.024134 	 973348 
24.033529 	 802139 
24.033991 	 787470 
24.034454 	 952090 
24.034801 	 973348 
24.044195 	 802388 
24.044657 	 787710 
24.045120 	 952431 
24.045467 	 973348 
24.054861 	 802388 
24.055325 	 787470 
24.055786 	 952431 
24.056133 	 973705 
24.065529 	 802388 
24.065990 	 787710 
24.066454 	 952431 
24.066801 	 973348 
24.076195 	 802388 
24.076658 	 787470 
24.077120 	 952431 
24.077467 	 973348 
24.086863 	 802139 
24.087324 	 787470 
24.087788 	 952090 
24.088135 	 973348 
24.097528 	 802388 
24.097992 	 787470 
24.098454 	 952431 
24.098801 	 973348 
24.108194 	 802388 
24.108658 	 787470 
24.109119 	 952431 
24.109467 	 973705 
24.118862 	 802388 
24.119324 	 787710 
24.119787 	 952431 
24.120134 	 973348 
24.129528 	 802388 
24.129992 	 787470 
24.130453 	 952431 
24.130800 	 973348 
24.140196 	 802139 
24.140657 	 787470 
24.141121 	 952090 
24.141468 	 973348 
24.150862 	 802388 
24.151325 	 787470 
24.151787 	 952431 
24.152134 	 973348 
24.161530 	 802139 
24.161991 	 787470 
24.162453 	 952431 
24.162800 	 973705 
24.172195 	 802388 
24.172657 	 787710 
24.173120 	 952431 
24.173468 	 973348 
24.182861 	 802388 
24.183325 	 787470 
24.183786 	 952431 
24.184134 	 973348 
24.193529 	 802139 
24.193991 	 787470 
24.194454 	 952090 
24.194801 	 973348 
24.204195 	 802388 
24.204659 	 787470 
24.205120 	 952431 
24.205467 	 973348 
24.214863 	 802139 
24.215324 	 787470 
24.215786 	 952431 
24.216133 	 973705 
24.225529 	 802388 
24.225990 	 787710 
24.226454 	 952431 
24.226801 	 973348 
24.236195 	 802388 
24.236658 	 787470 
24.237120 	 952431 
24.237467 	 973705 
24.246862 	 802139 
24.247324 	 787470 
24.247787 	 952090 
24.248135 	 973348 
24.257528 	 802388 
24.257992 	 787470 
24.258453 	 952431 
24.258801 	 973348 
24.268196 	 802139 
24.268658 	 787470 
24.269119 	 952431 
24.269466 	 973705 
24.278862 	 802388 
24.279324 	 787710 
24.279787 	 952431 
24.280134 	 973348 
24.289528 	 802388 
24.289991 	 787470 
24.290453 	 952431 
24.290800 	 973705 
24.300196 	 802139 
24.300657 	 787470 
24.301121 	 952431 
24.301468 	 973348 
24.310862 	 802388 
24.311325 	 787470 
24.311787 	 952431 
24.312134 	 973348 
24.321529 	 802139 
24.321991 	 787470 
24.322453 	 952431 
24.322800 	 973705 
24.332195 	 802388 
24.332657 	 787710 
24.333120 	 952431 
24.333467 	 973348 
24.342861 	 802388 
24.343325 	 787470 
24.343786 	 952431 
24.344133 	 973705 
24.353529 	 802139 
24.353991 	 787710 
24.354454 	 952431 
24.354801 	 973348 
24.364195 	 802388 
24.364658 	 787470 
24.365120 	 952431 
24.365467 	 973348 
24.374863 	 802139 
24.375324 	 787470 
24.375786 	 952431 
24.376135 	 973348 
24.385529 	 802388 
24.385990 	 787710 
24.386454 	 952431 
24.386801 	 973348 
24.396194 	 802388 
24.396658 	 787470 
24.397120 	 952431 
24.397467 	 973705 
24.406862 	 802139 
24.407324 	 787710 
24.407787 	 952431 
24.408134 	 973348 
24.417528 	 802388 
24.417992 	 787470 
24.418453 	 952431 
24.418800 	 973348 
24.428196 	 802139 
24.428658 	 787470 
24.429121 	 952090 
24.429468 	 973348 
24.438862 	 802388 
24.439323 	 787710 
24.439787 	 952431 
24.440134 	 973348 
24.449528 	 802388 
24.449991 	 787470 
24.450453 	 952431 
24.450800 	 973705 
24.460196 	 802388 
24.460657 	 787710 
24.461121 	 952431 
24.461468 	 973348 
24.470861 	 802388 
24.471325 	 787470 
24.471786 	 952431 
24.472134 	 973348 
24.481529 	 802139 
24.481991 	 787470 
24.482454 	 952090 
24.482801 	 973348 
24.492195 	 802388 
24.492659 	 787470 
24.493120 	 952431 
24.493467 	 973348 
24.502861 	 802388 
24.503325 	 787470 
24.503786 	 952431 
24.504133 	 973705 
24.513529 	 802388 
24.513990 	 787710 
24.514454 	 952431 
24.514801 	 973348 
24.524195 	 802388 
24.524658 	 787470 
24.525120 	 952431 
24.525467 	 973348 
24.534863 	 802139 
24.535324 	 787470 
24.535788 	 952090 
24.536135 	 973348 
24.545528 	 802388 
24.545992 	 787470 
24.546453 	 952431 
24.546801 	 973348 
24.556196 	 802139 
24.556658 	 787470 
24.557119 	 952431 
24.557467 	 973705 
24.566862 	 802388 
24.567324 	 787710 
24.567787 	 952431 
24.568134 	 973348 
24.577528 	 802388 
24.577991 	 787470 
24.578453 	 952431 
24.578800 	 973348 
24.588196 	 802139 
24.588657 	 787470 
24.589121 	 952090 
24.589468 	 973348 
24.598862 	 802388 
24.599325 	 787470 
24.599787 	 952431 
24.600134 	 973348 
24.609529 	 802139 
24.609991 	 787470 
24.610453 	 952431 
24.610800 	 973705 
24.620195 	 802388 
24.620657 	 787710 
24.621120 	 952431 
24.621468 	 973348 
24.630861 	 802388 
24.631325 	 787470 
24.631786 	 952431 
24.632133 	 973705 
24.641529 	 802139 
24.641991 	 787470 
24.642454 	 952090 
24.642801 	 973348 
24.652195 	 802388 
24.652658 	 787470 
24.653120 	 952431 
24.653467 	 973348 
24.662863 	 802139 
24.663324 	 787470 
24.663786 	 952431 
24.664133 	 973705 
24.673529 	 802388 
24.673990 	 787710 
24.674454 	 952431 
24.674801 	 973348 
24.684195 	 802388 
24.684658 	 787470 
24.685120 	 952431 
24.685467 	 973705 
24.694862 	 802139 
24.695324 	 787470 
24.695787 	 952431 
24.696135 	 973348 
24.705528 	 802388 
24.705992 	 787470 
24.706453 	 952431 
24.706800 	 973348 
24.716196 	 802139 
24.716658 	 787470 
24.717119 	 952431 
24.717466 	 973705 
24.726862 	 802388 
24.727324 	 787710 
24.727787 	 952431 
24.728134 	 973348 
24.737528 	 802388 
24.737991 	 787470 
24.738453 	 952431 
24.738800 	 973705 
24.748196 	 802139 
24.748657 	 787470 
24.749121 	 952431 
24.749468 	 973348 
24.758862 	 802388 
24.759325 	 787470 
24.759787 	 952431 
24.760134 	 973348 
24.769529 	 802139 
24.769991 	 787470 
24.770452 	 952431 
24.770800 	 973705 
24.780195 	 802388 
24.780657 	 787710 
24.781120 	 952431 
24.781467 	 973348 
24.790861 	 802388 
24.791325 	 787470 
24.791786 	 952431 
24.792133 	 973705 
24.801529 	 802139 
24.801991 	 787710 
24.802454 	 952431 
24.802801 	 973348 
24.812195 	 802388 
24.812658 	 787470 
24.813120 	 952431 
24.813467 	 973348 
24.822863 	 802139 
24.823324 	 787470 
24.823786 	 952431 
24.824135 	 973348 
24.833529 	 802388 
24.833990 	 787710 
24.834454 	 952431 
24.834801 	 973348 
24.844194 	 802388 
24.844658 	 787470 
24.845119 	 952431 
24.845467 	 973705 
24.854862 	 802388 
24.855324 	 787710 
24.855787 	 952431 
24.856134 	 973348 
24.865528 	 802388 
24.865992 	 787470 
24.866453 	 952431 
24.866800 	 973348 
24.876196 	 802139 
24.876657 	 787470 
24.877121 	 952090 
24.877468 	 973348 
24.886862 	 802388 
24.887323 	 787710 
24.887787 	 952431 
24.888134 	 973348 
24.897528 	 802388 
24.897991 	 787470 
24.898453 	 952431 
24.898800 	 973705 
24.908195 	 802388 
24.908657 	 787710 
24.909121 	 952431 
24.909468 	 973348 
24.918861 	 802388 
24.919325 	 787470 
24.919786 	 952431 
24.920134 	 973348 
24.929529 	 802139 
24.929991 	 787470 
24.930454 	 952090 
24.930801 	 973348 
24.940195 	 802388 
24.940659 	 787470 
24.941120 	 952431 
24.941467 	 973348 
24.950861 	 802388 
24.951324 	 787470 
24.951786 	 952431 
24.952133 	 973705 
24.961529 	 802388 
24.961990 	 787710 
24.962454 	 952431 
24.962801 	 973348 
24.972195 	 802388 
24.972658 	 787470 
24.973120 	 952431 
24.973467 	 973348 
24.982862 	 802139 
24.983324 	 787470 
24.983788 	 952090 
24.984135 	 973348 
24.993528 	 802388 
24.993992 	 787470 
24.994453 	 952431 
24.994801 	 973348 
25.004196 	 802139 
25.004658 	 787470 
25.005119 	 952431 
25.005466 	 973705 
25.014862 	 802388 
25.015324 	 787710 
25.015787 	 952431 
25.016134 	 973348 
25.025528 	 802388 
25.025991 	 787470 
25.026453 	 952431 
25.026800 	 973348 
25.036196 	 802139 
25.036657 	 787470 
25.037121 	 952090 
25.037468 	 973348 
25.046862 	 802388 
25.047325 	 787470 
25.047787 	 952431 
25.048134 	 973348 
25.057529 	 802139 
25.057991 	 787470 
25.058453 	 952431 
25.058800 	 973705 
25.068195 	 802388 
25.068657 	 787710 
25.069120 	 952431 
25.069468 	 973348 
25.078861 	 802388 
25.079325 	 787470 
25.079786 	 952431 
25.080133 	 973705 
25.089529 	 802139 
25.089991 	 787470 
25.090454 	 952090 
25.090801 	 973348 
25.100195 	 802388 
25.100658 	 787470 
25.101120 	 952431 
25.101467 	 973348 
25.110863 	 802139 
25.111324 	 787470 
25.111786 	 952431 
25.112133 	 973705 
25.121529 	 802388 
25.121990 	 787710 
25.122454 	 952431 
25.122801 	 973348 
25.132195 	 802388 
25.132658 	 787470 
25.133120 	 952431 
25.133467 	 973705 
25.142862 	 802139 
25.143324 	 787470 
25.143787 	 952431 
25.144135 	 973348 
25.153528 	 802388 
25.153992 	 787470 
25.154453 	 952431 
25.154800 	 973348 
25.164196 	 802139 
25.164658 	 787470 
25.165119 	 952431 
25.165466 	 973705 
25.174862 	 802388 
25.175323 	 787710 
25.175787 	 952431 
25.176134 	 973348 
25.185528 	 802388 
25.185991 	 787470 
25.186453 	 952431 
25.186800 	 973705 
25.196196 	 802139 
25.196657 	 787470 
25.197121 	 952431 
25.197468 	 973348 
25.206861 	 802388 
25.207325 	 787470 
25.207787 	 952431 
25.208134 	 973348 
25.217529 	 802139 
25.217991 	 787470 
25.218452 	 952431 
25.218801 	 973348 
25.228195 	 802388 
25.228657 	 787710 
25.229120 	 952431 
25.229467 	 973348 
25.238861 	 802388 
25.239325 	 787470 
25.239786 	 952431 
25.240133 	 973705 
25.249529 	 802139 
25.249990 	 787710 
25.250454 	 952431 
25.250801 	 973348 
25.260195 	 802388 
25.260658 	 787470 
25.261120 	 952431 
25.261467 	 973348 
25.270863 	 802139 
25.271324 	 787470 
25.271786 	 952431 
25.272135 	 973348 
25.281528 	 802388 
25.281990 	 787710 
25.282454 	 952431 
25.282801 	 973348 
25.292194 	 802388 
25.292658 	 787470 
25.293119 	 952431 
25.293467 	 973705 
25.302862 	 802388 
25.303324 	 787710 
25.303787 	 952431 
25.304134 	 973348 
25.313528 	 802388 
25.313992 	 787470 
25.314453 	 952431 
25.314800 	 973348 
25.324196 	 802139 
25.324657 	 787470 
25.325121 	 952090 
25.325468 	 973348 
25.334862 	 802388 
25.335323 	 787710 
25.335787 	 952431 
25.336134 	 973348 
25.345528 	 802388 
25.345991 	 787470 
25.346453 	 952431 
25.346800 	 973705 
25.356195 	 802388 
25.356657 	 787710 
25.357121 	 952431 
25.357468 	 973348 
25.366861 	 802388 
25.367325 	 787470 
25.367786 	 952431 
25.368134 	 973348 
25.377529 	 802139 
25.377991 	 787470 
25.378454 	 952090 
25.378801 	 973348 
25.388195 	 802388 
25.388659 	 787470 
25.389120 	 952431 
25.389467 	 973348 
25.398861 	 802388 
25.399324 	 787470 
25.399786 	 952431 
25.400133 	 973705 
25.409529 	 802388 
25.409990 	 787710 
25.410454 	 952431 
25.410801 	 973348 
25.420195 	 802388 
25.420658 	 787470 
25.421120 	 952431 
25.421467 	 973348 
25.430862 	 802139 
25.431324 	 787470 
25.431787 	 952090 
25.432135 	 973348 
25.441528 	 802388 
25.441992 	 787470 
25.442453 	 952431 
25.442801 	 973348 
25.452196 	 802139 
25.452658 	 787470 
25.453119 	 952431 
25.453466 	 973705 
25.462862 	 802388 
25.463324 	 787710 
25.463787 	 952431 
25.464134 	 973348 
25.473528 	 802388 
25.473991 	 787470 
25.474453 	 952431 
25.474800 	 973705 
25.484196 	 802139 
25.484657 	 787470 
25.485121 	 952090 
25.485468 	 973348 
25.494862 	 802388 
25.495325 	 787470 
25.495787 	 952431 
25.496134 	 973348 
25.505529 	 802139 
25.505991 	 787470 
25.506453 	 952431 
25.506800 	 973705 
25.516195 	 802388 
25.516657 	 787710 
25.517120 	 952431 
25.517467 	 973348 
25.526861 	 802388 
25.527325 	 787470 
25.527786 	 952431 
25.528133 	 973705 
25.537529 	 802139 
25.537991 	 787470 
25.538454 	 952090 
25.538801 	 973348 
25.548195 	 802388 
25.548658 	 787470 
25.549120 	 952431 
25.549467 	 973348 
25.558863 	 802139 
25.559324 	 787470 
25.559786 	 952431 
25.560133 	 973705 
25.569529 	 802388 
25.569990 	 787710 
25.570454 	 952431 
25.570801 	 973348 
25.580194 	 802388 
25.580658 	 787470 
25.581120 	 952431 
25.581467 	 973705 
25.590862 	 802139 
25.591324 	 787470 
25.591787 	 952431 
25.592134 	 973348 
25.601528 	 802388 
25.601992 	 787470 
25.602453 	 952431 
25.602800 	 973348 
25.612196 	 802139 
25.612658 	 787470 
25.613119 	 952431 
25.613466 	 973705 
25.622862 	 802388 
25.623323 	 787710 
25.623787 	 952431 
25.624134 	 973348 
25.633528 	 802388 
25.633991 	 787470 
25.634453 	 952431 
25.634800 	 973705 
25.644196 	 802139 
25.644657 	 787710 
25.645121 	 952431 
25.645468 	 973348 
25.654861 	 802388 
25.655325 	 787470 
25.655787 	 952431 
25.656134 	 973348 
25.665529 	 802139 
25.665991 	 787470 
25.666452 	 952431 
25.666801 	 973348 
25.676195 	 802388 
25.676657 	 787710 
25.677120 	 952431 
25.677467 	 973348 
25.686861 	 802388 
25.687325 	 787470 
25.687786 	 952431 
25.688133 	 973705 
25.697529 	 802139 
25.697990 	 787710 
25.698454 	 952431 
25.698801 	 973348 
25.708195 	 802388 
25.708658 	 787470 
25.709120 	 952431 
25.709467 	 973348 
25.718863 	 802139 
25.719324 	 787470 
25.719788 	 952090 
25.720135 	 973348 
25.729528 	 802388 
25.729990 	 787710 
25.730453 	 952431 
25.730801 	 973348 
25.740194 	 802388 
25.740658 	 787470 
25.741119 	 952431 
25.741467 	 973705 
25.750862 	 802388 
25.751324 	 787710 
25.751787 	 952431 
25.752134 	 973348 
25.761528 	 802388 
25.761992 	 787470 
25.762453 	 952431 
25.762800 	 973348 
25.772196 	 802139 
25.772657 	 787470 
25.773121 	 952090 
25.773468 	 973348 
25.782862 	 802388 
25.783325 	 787470 
25.783787 	 952431 
25.784134 	 973348 
25.793528 	 802388 
25.793991 	 787470 
25.794453 	 952431 
25.794800 	 973705 
25.804195 	 802388 
25.804657 	 787710 
25.805120 	 952431 
25.805468 	 973348 
25.814861 	 802388 
25.815325 	 787470 
25.815786 	 952431 
25.816133 	 973348 
25.825529 	 802139 
25.825991 	 787470 
25.826454 	 952090 
25.826801 	 973348 
25.836195 	 802388 
25.836658 	 787470 
25.837120 	 952431 
25.837467 	 973348 
25.846863 	 802139 
25.847324 	 787470 
25.847786 	 952431 
25.848133 	 973705 
25.857529 	 802388 
25.857990 	 787710 
25.858454 	 952431 
25.858801 	 973348 
25.868195 	 802388 
25.868658 	 787470 
25.869120 	 952431 
25.869467 	 973348 
25.878862 	 802139 
25.879324 	 787470 
25.879787 	 952090 
25.880135 	 973348 
25.889528 	 802388 
25.889992 	 787470 
25.890453 	 952431 
25.890800 	 973348 
25.900196 	 802139 
25.900658 	 787470 
25.901119 	 952431 
25.901466 	 973705 
25.910862 	 802388 
25.911324 	 787710 
25.911787 	 952431 
25.912134 	 973348 
25.921528 	 802388 
25.921991 	 787470 
25.922453 	 952431 
25.922800 	 973705 
25.932196 	 802139 
25.932657 	 787470 
25.933121 	 952090 
25.933468 	 973348 
25.942862 	 802388 
25.943325 	 787470 
25.943787 	 952431 
25.944134 	 973348 
25.953529 	 802139 
25.953991 	 787470 
25.954453 	 952431 
25.954800 	 973705 
25.964195 	 802388 
25.964657 	 787710 
25.965120 	 952431 
25.965467 	 973348 
25.974861 	 802388 
25.975325 	 787470 
25.975786 	 952431 
25.976133 	 973705 
25.985529 	 802139 
25.985991 	 787470 
25.986454 	 952431 
25.986801 	 973348 
25.996195 	 802388 
25.996658 	 787470 
25.997120 	 952431 
25.997467 	 973348 
26.006863 	 802139 
26.007324 	 787470 
26.007786 	 952431 
26.008133 	 973705 
26.017529 	 802388 
26.017990 	 787710 
26.018454 	 952431 
26.018801 	 973348 
26.028194 	 802388 
26.028658 	 787470 
26.029119 	 952431 
26.029467 	 973705 
26.038862 	 802139 
26.039324 	 787470 
26.039787 	 952431 
26.040134 	 973348 
26.049528 	 802388 
26.049992 	 787470 
26.050453 	 952431 
26.050800 	 973348 
26.060196 	 802139 
26.060658 	 787470 
26.061119 	 952431 
26.061466 	 973705 
26.070862 	 802388 
26.071323 	 787710 
26.071787 	 952431 
26.072134 	 973348 
26.081528 	 802388 
26.081991 	 787470 
26.082453 	 952431 
26.082800 	 973705 
26.092196 	 802139 
26.092657 	 787710 
26.093121 	 952431 
26.093468 	 973348 
26.102861 	 802388 
26.103325 	 787470 
26.103786 	 952431 
26.104134 	 973348 
26.113529 	 802139 
26.113991 	 787470 
26.114452 	 952431 
26.114801 	 973348 
26.124195 	 802388 
26.124657 	 787710 
26.125120 	 952431 
26.125467 	 973348 
26.134861 	 802388 
26.135324 	 787470 
26.135786 	 952431 
26.136133 	 973705 
26.145529 	 802388 
26.145990 	 787710 
26.146454 	 952431 
26.146801 	 973348 
26.156195 	 802388 
26.156658 	 787470 
26.157120 	 952431 
26.157467 	 973348 
26.166862 	 802139 
26.167324 	 787470 
26.167788 	 952090 
26.168135 	 973348 
26.177528 	 802388 
26.177990 	 787710 
26.178453 	 952431 
26.178801 	 973348 
26.188194 	 802388 
26.188658 	 787470 
26.189119 	 952431 
26.189466 	 973705 
26.198862 	 802388 
26.199324 	 787710 
26.199787 	 952431 
26.200134 	 973348 
26.209528 	 802388 
26.209991 	 787470 
26.210453 	 952431 
26.210800 	 973348 
26.220196 	 802139 
26.220657 	 787470 
26.221121 	 952090 
26.221468 	 973348 
26.230862 	 802388 
26.231325 	 787470 
26.231787 	 952431 
26.232134 	 973348 
26.241528 	 802388 
26.241991 	 787470 
26.242453 	 952431 
26.242800 	 973705 
26.252195 	 802388 
26.252657 	 787710 
26.253120 	 952431 
26.253468 	 973348 
26.262861 	 802388 
26.263325 	 787470 
26.263786 	 952431 
26.264133 	 973348 
26.273529 	 802139 
26.273991 	 787470 
26.274454 	 952090 
26.274801 	 973348 
26.284195 	 802388 
26.284658 	 787470 
26.285120 	 952431 
26.285467 	 973348 
26.294863 	 802139 
26.295324 	 787470 
26.295786 	 952431 
26.296133 	 973705 
26.305529 	 802388 
26.305990 	 787710 
26.306454 	 952431 
26.306801 	 973348 
26.316195 	 802388 
26.316658 	 787470 
26.317120 	 952431 
26.317467 	 973348 
26.326862 	 802139 
26.327324 	 787470 
26.327787 	 952090 
26.328135 	 973348 
26.337528 	 802388 
26.337992 	 787470 
26.338453 	 952431 
26.338800 	 973348 
26.348196 	 802139 
26.348658 	 787470 
26.349119 	 952431 
26.349466 	 973705 
26.358862 	 802388 
26.359324 	 787710 
26.359787 	 952431 
26.360134 	 973348 
26.369528 	 802388 
26.369991 	 787470 
26.370453 	 952431 
26.370800 	 973705 
26.380196 	 802139 
26.380657 	 787470 
26.381121 	 952090 
26.381468 	 973348 
26.390862 	 802388 
26.391325 	 787470 
26.391787 	 952431 
26.392134 	 973348 
26.401529 	 802139 
26.401991 	 787470 
26.402452 	 952431 
26.402800 	 973705 
26.412195 	 802388 
26.412657 	 787710 
26.413120 	 952431 
26.413467 	 973348 
26.422861 	 802388 
26.423325 	 787470 
26.423786 	 952431 
26.424133 	 973705 
26.433529 	 802139 
26.433990 	 787470 
26.434454 	 952431 
26.434801 	 973348 
26.444195 	 802388 
26.444658 	 787470 
26.445120 	 952431 
26.445467 	 973348 
26.454863 	 802139 
26.455324 	 787470 
26.455786 	 952431 
26.456133 	 973705 
26.465528 	 802388 
26.465990 	 787710 
26.466454 	 952431 
26.466801 	 973348 
26.476194 	 802388 
26.476658 	 787470 
26.477119 	 952431 
26.477467 	 973705 
26.486862 	 802139 
26.487324 	 787470 
26.487787 	 952431 
26.488134 	 973348 
26.497528 	 802388 
26.497992 	 787470 
26.498453 	 952431 
26.498800 	 973348 
26.508196 	 802139 
26.508657 	 787470 
26.509119 	 952431 
26.509468 	 973348 
26.518862 	 802388 
26.519323 	 787710 
26.519787 	 952431 
26.520134 	 973348 
26.529528 	 802388 
26.529991 	 787470 
26.530453 	 952431 
26.530800 	 973705 
26.540195 	 802139 
26.540657 	 787710 
26.541121 	 952431 
26.541468 	 973348 
26.550861 	 802388 
26.551325 	 787470 
26.551786 	 952431 
26.552134 	 973348 
26.561529 	 802139 
26.561991 	 787470 
26.562454 	 952090 
26.562801 	 973348 
26.572195 	 802388 
26.572657 	 787710 
26.573120 	 952431 
26.573467 	 973348 
26.582861 	 802388 
26.583324 	 787470 
26.583786 	 952431 
26.584133 	 973705 
26.593529 	 802388 
26.593990 	 787710 
26.594454 	 952431 
26.594801 	 973348 
26.604195 	 802388 
26.604658 	 787470 
26.605120 	 952431 
26.605467 	 973348 
26.614862 	 802139 
26.615324 	 787470 
26.615788 	 952090 
26.616135 	 973348 
26.625528 	 802388 
26.625992 	 787470 
26.626453 	 952431 
26.626801 	 973348 
26.636194 	 802388 
26.636658 	 787470 
26.637119 	 952431 
26.637466 	 973705 
26.646862 	 802388 
26.647324 	 787710 
26.647787 	 952431 
26.648134 	 973348 
26.657528 	 802388 
26.657991 	 787470 
26.658453 	 952431 
26.658800 	 973348 
26.668196 	 802139 
26.668657 	 787470 
26.669121 	 952090 
26.669468 	 973348 
26.678862 	 802388 
26.679325 	 787470 
26.679787 	 952431 
26.680134 	 973348 
26.689528 	 802388 
26.689991 	 787470 
26.690453 	 952431 
26.690800 	 973705 
26.700195 	 802388 
26.700657 	 787710 
26.701120 	 952431 
26.701468 	 973348 
26.710861 	 802388 
26.711325 	 787470 
26.711786 	 952431 
26.712133 	 973348 
26.721529 	 802139 
26.721991 	 787470 
26.722454 	 952090 
26.722801 	 973348 
26.732195 	 802388 
26.732658 	 787470 
26.733120 	 952431 
26.733467 	 973348 
26.742863 	 802139 
26.743324 	 787470 
26.743786 	 952431 
26.744133 	 973705 
26.753529 	 802388 
26.753990 	 787710 
26.754454 	 952431 
26.754801 	 973348 
26.764194 	 802388 
26.764658 	 787470 
26.765120 	 952431 
26.765467 	 973705 
26.774862 	 802139 
26.775324 	 787470 
26.775787 	 952090 
26.776134 	 973348 
26.785528 	 802388 
26.785992 	 787470 
26.786453 	 952431 
26.786800 	 973348 
26.796196 	 802139 
26.796658 	 787470 
26.797119 	 952431 
26.797466 	 973705 
26.806862 	 802388 
26.807323 	 787710 
26.807787 	 952431 
26.808134 	 973348 
26.817528 	 802388 
26.817991 	 787470 
26.818453 	 952431 
26.818800 	 973705 
26.828196 	 802139 
26.828657 	 787470 
26.829121 	 952431 
26.829468 	 973348 
26.838861 	 802388 
26.839325 	 787470 
26.839787 	 952431 
26.840134 	 973348 
26.849529 	 802139 
26.849991 	 787470 
26.850452 	 952431 
26.850800 	 973705 
26.860195 	 802388 
26.860657 	 787710 
26.861120 	 952431 
26.861467 	 973348 
26.870861 	 802388 
26.871325 	 787470 
26.871786 	 952431 
26.872133 	 973705 
26.881529 	 802139 
26.881990 	 787470 
26.882454 	 952431 
26.882801 	 973348 
26.892195 	 802388 
26.892658 	 787470 
26.893120 	 952431 
26.893467 	 973348 
26.902863 	 802139 
26.903324 	 787470 
26.903786 	 952431 
26.904133 	 973705 
26.913528 	 802388 
26.913990 	 787710 
