12.969068 	 575706 
12.978462 	 505862 
12.978925 	 499940 
12.979386 	 568324 
12.979733 	 575768 
12.989128 	 505862 
12.989591 	 499940 
12.990053 	 568324 
12.990400 	 575706 
12.999795 	 505862 
13.000257 	 499940 
13.000720 	 568263 
13.001067 	 575706 
13.010462 	 505862 
13.010924 	 499940 
13.011387 	 568263 
13.011734 	 575706 
13.021129 	 505862 
13.021591 	 499940 
13.022054 	 568263 
13.022401 	 575706 
13.031796 	 505862 
13.032258 	 499940 
13.032720 	 568324 
13.033068 	 575706 
13.042462 	 505812 
13.042924 	 499988 
13.043386 	 568324 
13.043734 	 575706 
13.053128 	 505862 
13.053591 	 499940 
13.054053 	 568263 
13.054400 	 575706 
13.063795 	 505862 
13.064258 	 499940 
13.064720 	 568263 
13.065067 	 575706 
13.074462 	 505862 
13.074924 	 499940 
13.075387 	 568263 
13.075734 	 575706 
13.085129 	 505862 
13.085591 	 499940 
13.086053 	 568324 
13.086401 	 575706 
13.095796 	 505812 
13.096257 	 499988 
13.096720 	 568324 
13.097067 	 575768 
13.106462 	 505862 
13.106924 	 499940 
13.107387 	 568263 
13.107734 	 575706 
13.117128 	 505862 
13.117591 	 499940 
13.118053 	 568263 
13.118401 	 575706 
13.127795 	 505862 
13.128258 	 499940 
13.128720 	 568263 
13.129067 	 575706 
13.138462 	 505862 
13.138925 	 499940 
13.139387 	 568263 
13.139734 	 575706 
13.149129 	 505862 
13.149590 	 499988 
13.150053 	 568324 
13.150400 	 575768 
13.159795 	 505862 
13.160257 	 499940 
13.160720 	 568324 
13.161067 	 575706 
13.170462 	 505862 
13.170924 	 499940 
13.171387 	 568263 
13.171734 	 575706 
13.181129 	 505862 
13.181591 	 499940 
13.182054 	 568263 
13.182401 	 575706 
13.191795 	 505862 
13.192258 	 499940 
13.192720 	 568263 
13.193068 	 575706 
13.202462 	 505862 
13.202925 	 499940 
13.203386 	 568324 
13.203733 	 575768 
13.213128 	 505862 
13.213591 	 499940 
13.214053 	 568324 
13.214400 	 575706 
13.223795 	 505862 
13.224257 	 499940 
13.224720 	 568263 
13.225067 	 575706 
13.234462 	 505862 
13.234924 	 499940 
13.235387 	 568263 
13.235734 	 575706 
13.245129 	 505862 
13.245591 	 499940 
13.246054 	 568263 
13.246401 	 575706 
13.255795 	 505862 
13.256258 	 499940 
13.256720 	 568324 
13.257068 	 575706 
13.266462 	 505812 
13.266924 	 499988 
13.267386 	 568324 
13.267734 	 575706 
13.277128 	 505862 
13.277591 	 499940 
13.278053 	 568263 
13.278400 	 575706 
13.287795 	 505862 
13.288258 	 499940 
13.288720 	 568263 
13.289067 	 575706 
13.298462 	 505862 
13.298924 	 499940 
13.299387 	 568263 
13.299734 	 575706 
13.309129 	 505862 
13.309591 	 499940 
13.310053 	 568324 
13.310401 	 575706 
13.319796 	 505812 
13.320257 	 499988 
13.320720 	 568324 
13.321067 	 575768 
13.330462 	 505862 
13.330924 	 499940 
13.331387 	 568263 
13.331734 	 575706 
13.341128 	 505862 
13.341591 	 499940 
13.342053 	 568263 
13.342401 	 575706 
13.351795 	 505862 
13.352258 	 499940 
13.352720 	 568263 
13.353067 	 575706 
13.362462 	 505862 
13.362925 	 499940 
13.363387 	 568263 
13.363734 	 575706 
13.373129 	 505862 
13.373590 	 499988 
13.374053 	 568324 
13.374400 	 575768 
13.383795 	 505862 
13.384257 	 499940 
13.384720 	 568324 
13.385067 	 575706 
13.394462 	 505862 
13.394924 	 499940 
13.395387 	 568263 
13.395734 	 575706 
13.405128 	 505862 
13.405591 	 499940 
13.406054 	 568263 
13.406401 	 575706 
13.415795 	 505862 
13.416258 	 499940 
13.416720 	 568263 
13.417068 	 575706 
13.426462 	 505862 
13.426925 	 499940 
13.427386 	 568324 
13.427733 	 575768 
13.437128 	 505862 
13.437591 	 499940 
13.438053 	 568324 
13.438400 	 575706 
13.447795 	 505862 
13.448257 	 499940 
13.448720 	 568263 
13.449067 	 575706 
13.458462 	 505862 
13.458924 	 499940 
13.459387 	 568263 
13.459734 	 575706 
13.469129 	 505862 
13.469591 	 499940 
13.470054 	 568263 
13.470401 	 575706 
13.479795 	 505862 
13.480258 	 499940 
13.480720 	 568324 
13.481068 	 575706 
13.490462 	 505812 
13.490924 	 499988 
13.491386 	 568324 
13.491734 	 575706 
13.501128 	 505862 
13.501591 	 499940 
13.502053 	 568263 
13.502400 	 575706 
13.511795 	 505862 
13.512258 	 499940 
13.512720 	 568263 
13.513067 	 575706 
13.522462 	 505862 
13.522924 	 499940 
13.523387 	 568263 
13.523734 	 575706 
13.533129 	 505862 
13.533591 	 499940 
13.534054 	 568263 
13.534401 	 575706 
13.543796 	 505862 
13.544257 	 499988 
13.544720 	 568324 
13.545067 	 575768 
13.554461 	 505862 
13.554924 	 499940 
13.555387 	 568263 
13.555734 	 575706 
13.565128 	 505862 
13.565591 	 499940 
13.566053 	 568263 
13.566401 	 575706 
13.575795 	 505862 
13.576258 	 499940 
13.576720 	 568263 
13.577067 	 575706 
13.586462 	 505862 
13.586925 	 499940 
13.587387 	 568263 
13.587734 	 575706 
13.597129 	 505862 
13.597591 	 499940 
13.598053 	 568324 
13.598400 	 575768 
13.607795 	 505862 
13.608257 	 499940 
13.608720 	 568324 
13.609067 	 575706 
13.618462 	 505862 
13.618924 	 499940 
13.619387 	 568263 
13.619734 	 575706 
13.629128 	 505862 
13.629591 	 499940 
13.630054 	 568263 
13.630401 	 575706 
13.639795 	 505862 
13.640258 	 499940 
13.640720 	 568263 
13.641068 	 575706 
13.650462 	 505862 
13.650925 	 499940 
13.651386 	 568324 
13.651733 	 575768 
13.661129 	 505812 
13.661591 	 499940 
13.662053 	 568324 
13.662400 	 575706 
13.671795 	 505862 
13.672257 	 499940 
13.672720 	 568263 
13.673067 	 575706 
13.682462 	 505862 
13.682924 	 499940 
13.683387 	 568263 
13.683734 	 575706 
13.693129 	 505862 
13.693591 	 499940 
13.694054 	 568263 
13.694401 	 575706 
13.703795 	 505862 
13.704258 	 499940 
13.704720 	 568324 
13.705068 	 575706 
13.714462 	 505812 
13.714924 	 499988 
13.715386 	 568324 
13.715734 	 575706 
13.725128 	 505862 
13.725591 	 499940 
13.726053 	 568263 
13.726400 	 575706 
13.735795 	 505862 
13.736258 	 499940 
13.736720 	 568263 
13.737067 	 575706 
13.746462 	 505862 
13.746924 	 499940 
13.747387 	 568263 
13.747734 	 575706 
13.757129 	 505862 
13.757591 	 499940 
13.758054 	 568263 
13.758401 	 575706 
13.767796 	 505862 
13.768257 	 499988 
13.768720 	 568324 
13.769067 	 575768 
13.778461 	 505862 
13.778924 	 499940 
13.779387 	 568263 
13.779734 	 575706 
13.789128 	 505862 
13.789591 	 499940 
13.790053 	 568263 
13.790401 	 575706 
13.799795 	 505862 
13.800258 	 499940 
13.800720 	 568263 
13.801067 	 575706 
13.810462 	 505862 
13.810925 	 499940 
13.811387 	 568263 
13.811734 	 575706 
13.821129 	 505862 
13.821591 	 499940 
13.822053 	 568324 
13.822400 	 575768 
13.831795 	 505862 
13.832257 	 499940 
13.832720 	 568324 
13.833067 	 575706 
13.842462 	 505862 
13.842924 	 499940 
13.843387 	 568263 
13.843734 	 575706 
13.853128 	 505862 
13.853591 	 499940 
13.854053 	 568263 
13.854401 	 575706 
13.863795 	 505862 
13.864258 	 499940 
13.864720 	 568263 
13.865067 	 575706 
13.874462 	 505862 
13.874925 	 499940 
13.875386 	 568324 
13.875733 	 575768 
13.885129 	 505812 
13.885591 	 499940 
13.886053 	 568324 
13.886400 	 575706 
13.895795 	 505862 
13.896257 	 499940 
13.896720 	 568263 
13.897067 	 575706 
13.906462 	 505862 
13.906924 	 499940 
13.907387 	 568263 
13.907734 	 575706 
13.917129 	 505862 
13.917591 	 499940 
13.918054 	 568263 
13.918401 	 575706 
13.927795 	 505862 
13.928258 	 499940 
13.928720 	 568324 
13.929068 	 575706 
13.938462 	 505812 
13.938924 	 499988 
13.939386 	 568324 
13.939734 	 575706 
13.949128 	 505862 
13.949591 	 499940 
13.950053 	 568263 
13.950400 	 575706 
13.959795 	 505862 
13.960258 	 499940 
13.960720 	 568263 
13.961067 	 575706 
13.970462 	 505862 
13.970924 	 499940 
13.971387 	 568263 
13.971734 	 575706 
13.981129 	 505862 
13.981591 	 499940 
13.982054 	 568263 
13.982401 	 575706 
13.991796 	 505862 
13.992257 	 499988 
13.992720 	 568324 
13.993067 	 575768 
14.002461 	 505862 
14.002924 	 499940 
14.003386 	 568263 
14.003734 	 575706 
14.013128 	 505862 
14.013591 	 499940 
14.014053 	 568263 
14.014400 	 575706 
14.023795 	 505862 
14.024258 	 499940 
14.024720 	 568263 
14.025067 	 575706 
14.034462 	 505862 
14.034925 	 499940 
14.035387 	 568263 
14.035734 	 575706 
14.045129 	 505862 
14.045591 	 499940 
14.046053 	 568324 
14.046400 	 575768 
14.055795 	 505862 
14.056257 	 499940 
14.056720 	 568324 
14.057067 	 575706 
14.066462 	 505862 
14.066924 	 499940 
14.067387 	 568263 
14.067734 	 575706 
14.077128 	 505862 
14.077591 	 499940 
14.078053 	 568263 
14.078401 	 575706 
14.087795 	 505862 
14.088258 	 499940 
14.088720 	 568263 
14.089067 	 575706 
14.098462 	 505862 
14.098925 	 499940 
14.099386 	 568324 
14.099734 	 575706 
14.109129 	 505812 
14.109591 	 499988 
14.110053 	 568324 
14.110400 	 575706 
14.119795 	 505862 
14.120257 	 499940 
14.120720 	 568263 
14.121067 	 575706 
14.130462 	 505862 
14.130924 	 499940 
14.131387 	 568263 
14.131734 	 575706 
14.141129 	 505862 
14.141591 	 499940 
14.142054 	 568263 
14.142401 	 575706 
14.151795 	 505862 
14.152258 	 499940 
14.152719 	 568324 
14.153068 	 575706 
14.162462 	 505812 
14.162924 	 499988 
14.163386 	 568324 
14.163733 	 575768 
14.173128 	 505862 
14.173591 	 499940 
14.174053 	 568263 
14.174400 	 575706 
14.183795 	 505862 
14.184258 	 499940 
14.184720 	 568263 
14.185067 	 575706 
14.194462 	 505862 
14.194924 	 499940 
14.195387 	 568263 
14.195734 	 575706 
14.205129 	 505862 
14.205591 	 499940 
14.206054 	 568263 
14.206401 	 575706 
14.215796 	 505862 
14.216257 	 499988 
14.216720 	 568324 
14.217067 	 575768 
14.226461 	 505862 
14.226924 	 499940 
14.227386 	 568263 
14.227734 	 575706 
14.237128 	 505862 
14.237591 	 499940 
14.238053 	 568263 
14.238400 	 575706 
14.247795 	 505862 
14.248258 	 499940 
14.248720 	 568263 
14.249067 	 575706 
14.258462 	 505862 
14.258924 	 499940 
14.259387 	 568263 
14.259734 	 575706 
14.269129 	 505862 
14.269591 	 499940 
14.270053 	 568324 
14.270400 	 575768 
14.279795 	 505862 
14.280257 	 499940 
14.280720 	 568324 
14.281067 	 575706 
14.290462 	 505862 
14.290924 	 499940 
14.291387 	 568263 
14.291734 	 575706 
14.301128 	 505862 
14.301591 	 499940 
14.302053 	 568263 
14.302401 	 575706 
14.311795 	 505862 
14.312258 	 499940 
14.312720 	 568263 
14.313067 	 575706 
14.322462 	 505862 
14.322925 	 499940 
14.323386 	 568324 
14.323734 	 575706 
14.333129 	 505812 
14.333591 	 499988 
14.334053 	 568324 
14.334400 	 575706 
14.343795 	 505862 
14.344257 	 499940 
14.344720 	 568263 
14.345067 	 575706 
14.354462 	 505862 
14.354924 	 499940 
14.355387 	 568263 
14.355734 	 575706 
14.365129 	 505862 
14.365591 	 499940 
14.366054 	 568263 
14.366401 	 575706 
14.375795 	 505862 
14.376258 	 499940 
14.376719 	 568324 
14.377068 	 575706 
14.386462 	 505812 
14.386924 	 499988 
14.387386 	 568324 
14.387733 	 575768 
14.397128 	 505862 
14.397591 	 499940 
14.398053 	 568263 
14.398400 	 575706 
14.407795 	 505862 
14.408257 	 499940 
14.408720 	 568263 
14.409067 	 575706 
14.418462 	 505862 
14.418924 	 499940 
14.419387 	 568263 
14.419734 	 575706 
14.429129 	 505862 
14.429591 	 499940 
14.430054 	 568263 
14.430401 	 575706 
14.439795 	 505862 
14.440257 	 499988 
14.440720 	 568324 
14.441067 	 575768 
14.450461 	 505862 
14.450924 	 499940 
14.451386 	 568324 
14.451734 	 575706 
14.461128 	 505862 
14.461591 	 499940 
14.462053 	 568263 
14.462400 	 575706 
14.471795 	 505862 
14.472258 	 499940 
14.472720 	 568263 
14.473067 	 575706 
14.482462 	 505862 
14.482924 	 499940 
14.483387 	 568263 
14.483734 	 575706 
14.493129 	 505862 
14.493591 	 499940 
14.494053 	 568324 
14.494400 	 575768 
14.503795 	 505862 
14.504257 	 499940 
14.504720 	 568324 
14.505067 	 575706 
14.514462 	 505862 
14.514924 	 499940 
14.515387 	 568263 
14.515734 	 575706 
14.525128 	 505862 
14.525591 	 499940 
14.526053 	 568263 
14.526401 	 575706 
14.535795 	 505862 
14.536258 	 499940 
14.536720 	 568263 
14.537067 	 575706 
14.546462 	 505862 
14.546925 	 499940 
14.547386 	 568324 
14.547734 	 575706 
14.557129 	 505812 
14.557590 	 499988 
14.558053 	 568324 
14.558400 	 575706 
14.567795 	 505862 
14.568257 	 499940 
14.568720 	 568263 
14.569067 	 575706 
14.578462 	 505862 
14.578924 	 499940 
14.579387 	 568263 
14.579734 	 575706 
14.589128 	 505862 
14.589591 	 499940 
14.590054 	 568263 
14.590401 	 575706 
14.599795 	 505862 
14.600258 	 499940 
14.600720 	 568263 
14.601068 	 575706 
14.610462 	 505862 
14.610924 	 499988 
14.611386 	 568324 
14.611733 	 575768 
14.621128 	 505862 
14.621591 	 499940 
14.622053 	 568263 
14.622400 	 575706 
14.631795 	 505862 
14.632257 	 499940 
14.632720 	 568263 
14.633067 	 575706 
14.642462 	 505862 
14.642924 	 499940 
14.643387 	 568263 
14.643734 	 575706 
14.653129 	 505862 
14.653591 	 499940 
14.654054 	 568263 
14.654401 	 575706 
14.663795 	 505862 
14.664258 	 499940 
14.664720 	 568324 
14.665067 	 575768 
14.674461 	 505862 
14.674924 	 499940 
14.675386 	 568324 
14.675734 	 575706 
14.685128 	 505862 
14.685591 	 499940 
14.686053 	 568263 
14.686400 	 575706 
14.695795 	 505862 
14.696258 	 499940 
14.696720 	 568263 
14.697067 	 575706 
14.706462 	 505862 
14.706924 	 499940 
14.707387 	 568263 
14.707734 	 575706 
14.717129 	 505862 
14.717591 	 499940 
14.718053 	 568324 
14.718400 	 575768 
14.727796 	 505812 
14.728257 	 499940 
14.728720 	 568324 
14.729067 	 575706 
14.738461 	 505862 
14.738924 	 499940 
14.739387 	 568263 
14.739734 	 575706 
14.749128 	 505862 
14.749591 	 499940 
14.750053 	 568263 
14.750401 	 575706 
14.759795 	 505862 
14.760258 	 499940 
14.760720 	 568263 
14.761067 	 575706 
14.770462 	 505862 
14.770925 	 499940 
14.771386 	 568324 
14.771734 	 575706 
14.781129 	 505812 
14.781590 	 499988 
14.782053 	 568324 
14.782400 	 575706 
14.791795 	 505862 
14.792257 	 499940 
14.792720 	 568263 
14.793067 	 575706 
14.802462 	 505862 
14.802924 	 499940 
14.803387 	 568263 
14.803734 	 575706 
14.813128 	 505862 
14.813591 	 499940 
14.814054 	 568263 
14.814401 	 575706 
14.823795 	 505862 
14.824258 	 499940 
14.824720 	 568263 
14.825068 	 575706 
14.834462 	 505862 
14.834924 	 499988 
14.835386 	 568324 
14.835733 	 575768 
14.845128 	 505862 
14.845591 	 499940 
14.846053 	 568263 
14.846400 	 575706 
14.855795 	 505862 
14.856257 	 499940 
14.856720 	 568263 
14.857067 	 575706 
14.866462 	 505862 
14.866924 	 499940 
14.867387 	 568263 
14.867734 	 575706 
14.877129 	 505862 
14.877591 	 499940 
14.878054 	 568263 
14.878401 	 575706 
14.887795 	 505862 
14.888258 	 499940 
14.888720 	 568324 
14.889067 	 575768 
14.898461 	 505862 
14.898924 	 499940 
14.899386 	 568324 
14.899734 	 575706 
14.909128 	 505862 
14.909591 	 499940 
14.910053 	 568263 
14.910400 	 575706 
14.919795 	 505862 
14.920258 	 499940 
14.920720 	 568263 
14.921067 	 575706 
14.930462 	 505862 
14.930924 	 499940 
14.931387 	 568263 
14.931734 	 575706 
14.941129 	 505862 
14.941591 	 499940 
14.942053 	 568324 
14.942400 	 575768 
14.951796 	 505812 
14.952257 	 499940 
14.952720 	 568324 
14.953067 	 575706 
14.962461 	 505862 
14.962924 	 499940 
14.963387 	 568263 
14.963734 	 575706 
14.973128 	 505862 
14.973591 	 499940 
14.974053 	 568263 
14.974401 	 575706 
14.983795 	 505862 
14.984258 	 499940 
14.984720 	 568263 
14.985067 	 575706 
14.994462 	 505862 
14.994925 	 499940 
14.995386 	 568324 
14.995734 	 575706 
15.005129 	 505812 
15.005590 	 499988 
15.006053 	 568324 
15.006400 	 575706 
15.015795 	 505862 
15.016257 	 499940 
15.016720 	 568263 
15.017067 	 575706 
15.026462 	 505862 
15.026924 	 499940 
15.027387 	 568263 
15.027734 	 575706 
15.037128 	 524554 
15.037591 	 599321 
15.038054 	 599321 
15.038401 	 607606 
15.047795 	 505862 
15.048258 	 499940 
15.048720 	 568263 
15.049067 	 575706 
15.058462 	 633970 
15.058924 	 634045 
15.059386 	 633970 
15.059733 	 633970 
15.069128 	 505862 
15.069591 	 499940 
15.070053 	 568263 
15.070400 	 575706 
15.079795 	 672871 
15.080257 	 672871 
15.080720 	 662726 
15.081067 	 691975 
15.090462 	 505862 
15.090924 	 499940 
15.091387 	 568263 
15.091734 	 575706 
15.101129 	 672871 
15.101591 	 672871 
15.102054 	 662726 
15.102401 	 691975 
15.111795 	 505862 
15.112258 	 499940 
15.112720 	 568324 
15.113067 	 575768 
15.122461 	 832476 
15.122924 	 832476 
15.123386 	 832476 
15.123734 	 848096 
15.133128 	 505862 
15.133591 	 499940 
15.134053 	 568263 
15.134400 	 575706 
15.143795 	 1069072 
15.144258 	 1069072 
15.144720 	 1069072 
15.145067 	 1094969 
15.154462 	 505862 
15.154924 	 499940 
15.155387 	 568263 
15.155734 	 575706 
15.166145 	 1157049 
15.166608 	 1156804 
15.167070 	 1156804 
15.167418 	 1187187 
15.175796 	 564803 
15.176257 	 557490 
15.176720 	 573781 
15.177067 	 581370 
15.188981 	 1159316 
15.189444 	 1159316 
15.189906 	 1159316 
15.190253 	 1188741 
15.197128 	 559122 
15.197591 	 559122 
15.198053 	 559064 
15.198400 	 566266 
15.209379 	 277816 
15.209841 	 276035 
15.210303 	 384971 
15.210650 	 388372 
15.218462 	 619947 
15.218925 	 1144853 
15.219386 	 1144853 
15.219734 	 1158745 
15.229527 	 458362 
15.229990 	 458362 
15.230453 	 458322 
15.230800 	 458362 
15.239795 	 547856 
15.240257 	 563865 
15.240720 	 568263 
15.241067 	 575706 
15.250462 	 1914281 
15.250924 	 2142053 
15.251387 	 2142053 
15.251734 	 2171665 
15.261128 	 711040 
15.261591 	 850318 
15.262053 	 850318 
15.262401 	 867592 
15.271795 	 505862 
15.272258 	 499940 
15.272720 	 568263 
15.273067 	 575706 
15.282462 	 716762 
15.282924 	 705355 
15.283386 	 833618 
15.283733 	 849281 
15.293128 	 505862 
15.293591 	 499940 
15.294053 	 568263 
15.294400 	 575706 
15.303795 	 716859 
15.304257 	 705355 
15.304720 	 833491 
15.305067 	 849149 
15.314462 	 505862 
15.314924 	 499940 
15.315387 	 568263 
15.315734 	 575706 
15.325129 	 716859 
15.325591 	 705355 
15.326054 	 833491 
15.326401 	 849149 
15.335795 	 505862 
15.336258 	 499940 
15.336720 	 568324 
15.337067 	 575768 
15.346461 	 753845 
15.346924 	 900160 
15.347386 	 900160 
15.347733 	 918296 
15.357128 	 505862 
15.357591 	 499940 
15.358053 	 568263 
15.358400 	 575706 
15.367795 	 978070 
15.368258 	 978070 
15.368720 	 978070 
15.369067 	 978070 
15.378462 	 505862 
15.378924 	 499940 
15.379387 	 568263 
15.379734 	 575706 
15.389129 	 1070956 
15.389591 	 1070956 
15.390053 	 1046369 
15.390401 	 1100522 
15.399796 	 505812 
15.400257 	 499988 
15.400720 	 568324 
15.401067 	 575706 
15.410461 	 978245 
15.410924 	 978070 
15.411386 	 978070 
15.411734 	 978070 
15.421128 	 505862 
15.421591 	 499940 
15.422053 	 568263 
15.422400 	 575706 
15.431795 	 978070 
15.432258 	 978070 
15.432720 	 978070 
15.433067 	 978070 
15.442462 	 505862 
15.442924 	 499940 
15.443386 	 568324 
15.443734 	 575706 
15.453129 	 978070 
15.453590 	 978245 
15.454053 	 978245 
15.454400 	 978245 
15.463795 	 505862 
15.464257 	 499940 
15.464720 	 568263 
15.465067 	 575706 
15.474462 	 1000325 
15.474924 	 1000325 
15.475387 	 977173 
15.475734 	 1029891 
15.485128 	 505862 
15.485591 	 499940 
15.486053 	 568263 
15.486401 	 575706 
15.495795 	 785555 
15.496258 	 771366 
15.496720 	 810481 
15.497067 	 825706 
15.506462 	 672871 
15.506924 	 672871 
15.507386 	 662726 
15.507733 	 789801 
15.517128 	 696506 
15.517591 	 685329 
15.518053 	 810604 
15.518400 	 825835 
15.527795 	 696506 
15.528257 	 685329 
15.528720 	 810481 
15.529067 	 825706 
15.538462 	 696506 
15.538924 	 685329 
15.539387 	 810481 
15.539734 	 825706 
15.549129 	 696506 
15.549591 	 685329 
15.550054 	 810481 
15.550401 	 825706 
15.559795 	 696412 
15.560258 	 685329 
15.560719 	 810604 
15.561067 	 825835 
15.570461 	 696506 
15.570924 	 685329 
15.571386 	 810604 
15.571733 	 825835 
15.581128 	 696506 
15.581591 	 685329 
15.582053 	 810604 
15.582400 	 825706 
15.591795 	 696506 
15.592257 	 685329 
15.592720 	 810481 
15.593067 	 825706 
15.602462 	 696506 
15.602924 	 685329 
15.603387 	 810481 
15.603734 	 825706 
15.613129 	 696506 
15.613591 	 685329 
15.614053 	 810604 
15.614401 	 825706 
15.623796 	 696412 
15.624257 	 685329 
15.624720 	 810604 
15.625067 	 825835 
15.634461 	 696506 
15.634924 	 685329 
15.635386 	 810604 
15.635734 	 825706 
15.645128 	 696506 
15.645591 	 685329 
15.646053 	 810481 
15.646400 	 825706 
15.655795 	 696506 
15.656258 	 685329 
15.656720 	 810481 
15.657067 	 825706 
15.666462 	 696506 
15.666924 	 685329 
15.667387 	 810481 
15.667734 	 825706 
15.677129 	 696412 
15.677590 	 685329 
15.678053 	 810604 
15.678400 	 825835 
15.687795 	 696506 
15.688257 	 685329 
15.688720 	 810604 
15.689067 	 825835 
15.698462 	 696506 
15.698924 	 685329 
15.699387 	 810481 
15.699734 	 825706 
15.709128 	 696506 
15.709591 	 685329 
15.710053 	 810481 
15.710401 	 825706 
15.719795 	 696506 
15.720258 	 685329 
15.720720 	 810481 
15.721067 	 825706 
15.730462 	 696412 
15.730925 	 685238 
15.731386 	 810604 
15.731733 	 825835 
15.741128 	 696506 
15.741590 	 685329 
15.742053 	 810604 
15.742400 	 825835 
15.751795 	 696506 
15.752257 	 685329 
15.752720 	 810604 
15.753067 	 825706 
15.762462 	 696506 
15.762924 	 685329 
15.763387 	 810481 
15.763734 	 825706 
15.773129 	 696506 
15.773591 	 685329 
15.774054 	 810481 
15.774401 	 825706 
15.783795 	 696412 
15.784258 	 685329 
15.784719 	 810604 
15.785067 	 825835 
15.794461 	 696506 
15.794924 	 685329 
15.795386 	 810604 
15.795733 	 825835 
15.805128 	 696506 
15.805591 	 685329 
15.806053 	 810604 
15.806400 	 825706 
15.815795 	 696506 
15.816257 	 685329 
15.816720 	 810481 
15.817067 	 825706 
15.826462 	 696506 
15.826924 	 685329 
15.827387 	 810481 
15.827734 	 825706 
15.837129 	 696506 
15.837591 	 685329 
15.838053 	 810604 
15.838401 	 825706 
15.847795 	 696412 
15.848257 	 685329 
15.848720 	 810604 
15.849067 	 825835 
15.858461 	 696506 
15.858924 	 685329 
15.859386 	 810604 
15.859734 	 825706 
15.869128 	 696506 
15.869591 	 685329 
15.870053 	 810481 
15.870400 	 825706 
15.879795 	 696506 
15.880258 	 685329 
15.880720 	 810481 
15.881067 	 825706 
15.890462 	 696506 
15.890924 	 685329 
15.891387 	 810481 
15.891734 	 825706 
15.901129 	 696412 
15.901590 	 685329 
15.902053 	 810604 
15.902400 	 825835 
15.911795 	 696506 
15.912257 	 685329 
15.912720 	 810604 
15.913067 	 825835 
15.922462 	 696506 
15.922924 	 685329 
15.923387 	 810481 
15.923734 	 825706 
15.933128 	 696506 
15.933591 	 685329 
15.934053 	 810481 
15.934401 	 825706 
15.943795 	 696506 
15.944258 	 685329 
15.944720 	 810481 
15.945067 	 825706 
15.954462 	 696412 
15.954925 	 685329 
15.955386 	 810604 
15.955733 	 825835 
15.965128 	 696506 
15.965590 	 685329 
15.966053 	 810604 
15.966400 	 825835 
15.975795 	 696506 
15.976257 	 685329 
15.976720 	 810604 
15.977067 	 825706 
15.986462 	 696506 
15.986924 	 685329 
15.987387 	 810481 
15.987734 	 825706 
15.997128 	 696506 
15.997591 	 685329 
15.998054 	 810481 
15.998401 	 825706 
16.007795 	 696412 
16.008257 	 685329 
16.008720 	 810481 
16.009068 	 825578 
16.018461 	 696600 
16.018925 	 685329 
16.019386 	 810481 
16.019733 	 825835 
16.029129 	 696412 
16.029591 	 685329 
16.030054 	 810481 
16.030401 	 825578 
16.039795 	 696412 
16.040257 	 685329 
16.040720 	 810481 
16.041067 	 825835 
16.050461 	 696600 
16.050924 	 685329 
16.051386 	 810728 
16.051733 	 825835 
16.061129 	 696412 
16.061590 	 685329 
16.062054 	 810481 
16.062401 	 825578 
16.071795 	 696600 
16.072258 	 685329 
16.072720 	 810481 
16.073067 	 825835 
16.082462 	 696412 
16.082924 	 685329 
16.083387 	 810481 
16.083735 	 825578 
16.093128 	 696412 
16.093592 	 685329 
16.094053 	 810481 
16.094400 	 825835 
16.103794 	 696600 
16.104258 	 685329 
16.104719 	 810728 
16.105066 	 825835 
16.114462 	 696412 
16.114923 	 685329 
16.115387 	 810481 
16.115734 	 825578 
16.125128 	 696600 
16.125591 	 685329 
16.126053 	 810481 
16.126400 	 825835 
16.135796 	 696412 
16.136257 	 685329 
16.136721 	 810481 
16.137068 	 825578 
16.146461 	 696600 
16.146925 	 685329 
16.147387 	 810481 
16.147734 	 825835 
16.157129 	 696412 
16.157591 	 685329 
16.158052 	 810728 
16.158400 	 825835 
16.167795 	 696412 
16.168257 	 685329 
16.168720 	 810481 
16.169067 	 825578 
16.178461 	 696600 
16.178925 	 685329 
16.179386 	 810481 
16.179733 	 825835 
16.189129 	 696412 
16.189590 	 685329 
16.190054 	 810481 
16.190401 	 825578 
16.199795 	 696600 
16.200258 	 685329 
16.200720 	 810481 
16.201067 	 825835 
16.210463 	 696412 
16.210924 	 685329 
16.211386 	 810728 
16.211733 	 825835 
16.221128 	 696412 
16.221590 	 685329 
16.222054 	 810481 
16.222401 	 825835 
16.231794 	 696600 
16.232258 	 685329 
16.232719 	 810481 
16.233067 	 825835 
16.242462 	 696412 
16.242924 	 685329 
16.243387 	 810481 
16.243734 	 825578 
16.253128 	 696600 
16.253592 	 685329 
16.254053 	 810481 
16.254400 	 825835 
16.263796 	 696412 
16.264257 	 685329 
16.264719 	 810728 
16.265066 	 825835 
16.274462 	 696412 
16.274923 	 685329 
16.275387 	 810481 
16.275734 	 825835 
16.285128 	 696600 
16.285591 	 685329 
16.286053 	 810728 
16.286400 	 825835 
16.295795 	 696412 
16.296257 	 685329 
16.296721 	 810481 
16.297068 	 825578 
16.306461 	 696600 
16.306925 	 685329 
16.307386 	 810481 
16.307734 	 825835 
16.317129 	 696412 
16.317591 	 685329 
16.318052 	 810728 
16.318399 	 825835 
16.327795 	 696412 
16.328257 	 685329 
16.328720 	 810481 
16.329067 	 825835 
16.338461 	 696600 
16.338924 	 685329 
16.339386 	 810728 
16.339733 	 825835 
16.349129 	 696412 
16.349590 	 685329 
16.350054 	 810481 
16.350401 	 825578 
16.359795 	 696600 
