17.637590 	 685329 
17.638054 	 810234 
17.638401 	 825578 
17.647795 	 696600 
17.648258 	 685329 
17.648720 	 810481 
17.649067 	 825578 
17.658463 	 696412 
17.658924 	 685329 
17.659388 	 810234 
17.659735 	 825578 
17.669128 	 696412 
17.669592 	 685329 
17.670053 	 810481 
17.670401 	 825578 
17.679794 	 696600 
17.680258 	 685329 
17.680719 	 810481 
17.681067 	 825578 
17.690462 	 696412 
17.690924 	 685329 
17.691387 	 810234 
17.691734 	 825578 
17.701128 	 696600 
17.701591 	 685329 
17.702053 	 810481 
17.702400 	 825578 
17.711796 	 696412 
17.712257 	 685329 
17.712721 	 810234 
17.713068 	 825578 
17.722462 	 696600 
17.722925 	 685329 
17.723387 	 810481 
17.723734 	 825578 
17.733130 	 696412 
17.733591 	 685329 
17.734053 	 810481 
17.734400 	 825578 
17.743795 	 696412 
17.744257 	 685329 
17.744720 	 810234 
17.745068 	 825578 
17.754461 	 696600 
17.754925 	 685329 
17.755386 	 810481 
17.755733 	 825578 
17.765129 	 696412 
17.765591 	 685329 
17.766054 	 810234 
17.766401 	 825578 
17.775795 	 696600 
17.776258 	 685329 
17.776720 	 810481 
17.777067 	 825578 
17.786463 	 696412 
17.786924 	 685329 
17.787386 	 810481 
17.787733 	 825578 
17.797129 	 696412 
17.797590 	 685329 
17.798054 	 810234 
17.798401 	 825578 
17.807795 	 696600 
17.808258 	 685329 
17.808720 	 810481 
17.809067 	 825578 
17.818462 	 696412 
17.818924 	 685329 
17.819387 	 810234 
17.819735 	 825578 
17.829128 	 696600 
17.829592 	 685329 
17.830053 	 810481 
17.830400 	 825578 
17.839796 	 696412 
17.840258 	 685329 
17.840719 	 810481 
17.841066 	 825578 
17.850462 	 696412 
17.850924 	 685329 
17.851387 	 810234 
17.851734 	 825578 
17.861128 	 696600 
17.861591 	 685329 
17.862053 	 810481 
17.862400 	 825578 
17.871796 	 696412 
17.872257 	 685329 
17.872721 	 810234 
17.873068 	 825578 
17.882462 	 696600 
17.882925 	 685329 
17.883387 	 810481 
17.883734 	 825578 
17.893129 	 696412 
17.893591 	 685329 
17.894053 	 810481 
17.894400 	 825578 
17.903795 	 696412 
17.904257 	 685329 
17.904720 	 810234 
17.905067 	 825578 
17.914461 	 696600 
17.914925 	 685329 
17.915386 	 810481 
17.915733 	 825578 
17.925129 	 696412 
17.925591 	 685329 
17.926054 	 810234 
17.926401 	 825578 
17.935795 	 696600 
17.936258 	 685329 
17.936720 	 810481 
17.937067 	 825578 
17.946463 	 696412 
17.946924 	 685329 
17.947386 	 810481 
17.947735 	 825578 
17.957129 	 696412 
17.957590 	 685329 
17.958054 	 810234 
17.958401 	 825578 
17.967794 	 696600 
17.968258 	 685329 
17.968719 	 810481 
17.969067 	 825578 
17.978462 	 696412 
17.978924 	 685329 
17.979387 	 810234 
17.979734 	 825578 
17.989128 	 696600 
17.989592 	 685329 
17.990053 	 810481 
17.990400 	 825578 
17.999796 	 696412 
18.000257 	 685329 
18.000721 	 810234 
18.001068 	 825578 
18.010462 	 696412 
18.010923 	 685329 
18.011387 	 810481 
18.011734 	 825578 
18.021128 	 696600 
18.021591 	 685329 
18.022053 	 810481 
18.022400 	 825578 
18.031796 	 696412 
18.032257 	 685329 
18.032721 	 810234 
18.033068 	 825578 
18.042461 	 696600 
18.042925 	 685329 
18.043386 	 810481 
18.043734 	 825578 
18.053129 	 696412 
18.053591 	 685329 
18.054054 	 810234 
18.054401 	 825578 
18.063795 	 696412 
18.064259 	 685147 
18.064720 	 810481 
18.065067 	 825578 
18.074461 	 696600 
18.074924 	 685329 
18.075386 	 810481 
18.075733 	 825578 
18.085129 	 696412 
18.085590 	 685329 
18.086054 	 810234 
18.086401 	 825578 
18.095795 	 696600 
18.096258 	 685329 
18.096720 	 810481 
18.097067 	 825578 
18.106462 	 696412 
18.106924 	 685329 
18.107388 	 810234 
18.107735 	 825578 
18.117128 	 696412 
18.117592 	 685329 
18.118053 	 810481 
18.118401 	 825578 
18.127796 	 696412 
18.128258 	 685329 
18.128719 	 810481 
18.129066 	 825578 
18.138462 	 696412 
18.138924 	 685329 
18.139387 	 810234 
18.139734 	 825578 
18.149128 	 696600 
18.149591 	 685329 
18.150053 	 810481 
18.150400 	 825578 
18.159796 	 696412 
18.160257 	 685329 
18.160721 	 810234 
18.161068 	 825578 
18.170462 	 696600 
18.170925 	 685329 
18.171387 	 810481 
18.171734 	 825578 
18.181129 	 696412 
18.181591 	 685329 
18.182053 	 810481 
18.182400 	 825578 
18.191795 	 696412 
18.192257 	 685329 
18.192720 	 810234 
18.193068 	 825578 
18.202461 	 696600 
18.202925 	 685329 
18.203386 	 810481 
18.203733 	 825578 
18.213129 	 696412 
18.213591 	 685329 
18.214054 	 810234 
18.214401 	 825578 
18.223795 	 696600 
18.224258 	 685329 
18.224720 	 810481 
18.225067 	 825578 
18.234463 	 696412 
18.234924 	 685329 
18.235386 	 810481 
18.235733 	 825578 
18.245129 	 696412 
18.245590 	 685329 
18.246054 	 810234 
18.246401 	 825578 
18.255795 	 696600 
18.256258 	 685329 
18.256720 	 810481 
18.257067 	 825578 
18.266462 	 696412 
18.266924 	 685329 
18.267387 	 810234 
18.267735 	 825578 
18.277128 	 696600 
18.277592 	 685329 
18.278053 	 810481 
18.278400 	 825578 
18.287796 	 696412 
18.288258 	 685329 
18.288719 	 810481 
18.289066 	 825578 
18.298462 	 696412 
18.298923 	 685329 
18.299387 	 810234 
18.299734 	 825578 
18.309128 	 696600 
18.309591 	 685329 
18.310053 	 810481 
18.310400 	 825578 
18.319796 	 696412 
18.320257 	 685329 
18.320721 	 810234 
18.321068 	 825578 
18.330462 	 696600 
18.330925 	 685329 
18.331387 	 810481 
18.331734 	 825578 
18.341129 	 696412 
18.341591 	 685329 
18.342052 	 810481 
18.342400 	 825835 
18.351795 	 696412 
18.352257 	 685329 
18.352720 	 810234 
18.353067 	 825578 
18.362461 	 696600 
18.362925 	 685329 
18.363386 	 810481 
18.363733 	 825578 
18.373129 	 696412 
18.373590 	 685329 
18.374054 	 810234 
18.374401 	 825578 
18.383795 	 696600 
18.384258 	 685329 
18.384720 	 810481 
18.385067 	 825578 
18.394463 	 696412 
18.394924 	 685329 
18.395386 	 810481 
18.395735 	 825578 
18.405128 	 696412 
18.405590 	 685329 
18.406054 	 810481 
18.406401 	 825578 
18.415794 	 696600 
18.416258 	 685329 
18.416719 	 810481 
18.417067 	 825578 
18.426462 	 696412 
18.426924 	 685329 
18.427387 	 810234 
18.427734 	 825578 
18.437128 	 696600 
18.437592 	 685329 
18.438053 	 810481 
18.438400 	 825578 
18.447796 	 696412 
18.448257 	 685329 
18.448721 	 810234 
18.449068 	 825578 
18.458462 	 696412 
18.458923 	 685329 
18.459387 	 810481 
18.459734 	 825578 
18.469128 	 696600 
18.469591 	 685329 
18.470053 	 810481 
18.470400 	 825578 
18.479795 	 696412 
18.480257 	 685329 
18.480721 	 810234 
18.481068 	 825578 
18.490461 	 696600 
18.490925 	 685329 
18.491386 	 810481 
18.491734 	 825578 
18.501129 	 696412 
18.501591 	 685329 
18.502054 	 810234 
18.502401 	 825578 
18.511795 	 696412 
18.512259 	 685329 
18.512720 	 810481 
18.513067 	 825578 
18.522461 	 696600 
18.522924 	 685329 
18.523386 	 810481 
18.523733 	 825578 
18.533129 	 696412 
18.533590 	 685329 
18.534054 	 810234 
18.534401 	 825578 
18.543795 	 696600 
18.544258 	 685329 
18.544720 	 810481 
18.545067 	 825578 
18.554462 	 696412 
18.554924 	 685329 
18.555387 	 810234 
18.555735 	 825578 
18.565128 	 696600 
18.565592 	 685329 
18.566053 	 810481 
18.566401 	 825578 
18.575796 	 696412 
18.576258 	 685329 
18.576719 	 810481 
18.577066 	 825578 
18.586462 	 696412 
18.586924 	 685329 
18.587387 	 810234 
18.587734 	 825578 
18.597128 	 696600 
18.597591 	 685329 
18.598053 	 810481 
18.598400 	 825578 
18.607796 	 696412 
18.608257 	 685329 
18.608721 	 810234 
18.609068 	 825578 
18.618462 	 696600 
18.618925 	 685329 
18.619387 	 810481 
18.619734 	 825578 
18.629129 	 696412 
18.629591 	 685329 
18.630053 	 810481 
18.630400 	 825578 
18.639795 	 696412 
18.640257 	 685329 
18.640720 	 810234 
18.641068 	 825578 
18.650461 	 696600 
18.650925 	 685329 
18.651386 	 810481 
18.651733 	 825578 
18.661129 	 696412 
18.661591 	 685329 
18.662054 	 810234 
18.662401 	 825578 
18.671795 	 696600 
18.672258 	 685329 
18.672720 	 810481 
18.673067 	 825578 
18.682463 	 696412 
18.682924 	 685329 
18.683386 	 810481 
18.683733 	 825578 
18.693129 	 696412 
18.693590 	 685329 
18.694054 	 810234 
18.694401 	 825578 
18.703794 	 696600 
18.704258 	 685329 
18.704720 	 810481 
18.705067 	 825578 
18.714462 	 696412 
18.714924 	 685329 
18.715387 	 810234 
18.715734 	 825578 
18.725128 	 696600 
18.725592 	 685329 
18.726053 	 810481 
18.726400 	 825578 
18.735796 	 696412 
18.736258 	 685329 
18.736719 	 810481 
18.737066 	 825578 
18.746462 	 696412 
18.746923 	 685329 
18.747387 	 810234 
18.747734 	 825578 
18.757128 	 696600 
18.757591 	 685329 
18.758053 	 810481 
18.758400 	 825578 
18.767796 	 696412 
18.768257 	 685329 
18.768721 	 810234 
18.769068 	 825578 
18.778461 	 696600 
18.778925 	 685329 
18.779387 	 810481 
18.779734 	 825578 
18.789129 	 696412 
18.789591 	 685329 
18.790052 	 810481 
18.790401 	 825578 
18.799795 	 696412 
18.800257 	 685329 
18.800720 	 810234 
18.801067 	 825578 
18.810461 	 696600 
18.810925 	 685329 
18.811386 	 810481 
18.811733 	 825578 
18.821129 	 696412 
18.821590 	 685329 
18.822054 	 810234 
18.822401 	 825578 
18.831795 	 696600 
18.832258 	 685329 
18.832720 	 810481 
18.833067 	 825578 
18.842463 	 696412 
18.842924 	 685329 
18.843386 	 810481 
18.843735 	 825578 
18.853128 	 696412 
18.853590 	 685329 
18.854053 	 810481 
18.854401 	 825578 
18.863794 	 696600 
18.864258 	 685329 
18.864719 	 810481 
18.865067 	 825578 
18.874462 	 696412 
18.874924 	 685329 
18.875387 	 810234 
18.875734 	 825578 
18.885128 	 696600 
18.885592 	 685329 
18.886053 	 810481 
18.886400 	 825578 
18.895796 	 696412 
18.896257 	 685329 
18.896721 	 810234 
18.897068 	 825578 
18.906462 	 696412 
18.906923 	 685329 
18.907387 	 810481 
18.907734 	 825578 
18.917128 	 696600 
18.917591 	 685329 
18.918053 	 810481 
18.918400 	 825578 
18.927795 	 696412 
18.928257 	 685329 
18.928720 	 810234 
18.929068 	 825578 
18.938461 	 696600 
18.938925 	 685329 
18.939386 	 810481 
18.939734 	 825578 
18.949129 	 696412 
18.949591 	 685329 
18.950054 	 810234 
18.950401 	 825578 
18.959795 	 696412 
18.960258 	 685329 
18.960720 	 810481 
18.961067 	 825578 
18.970461 	 696600 
18.970924 	 685329 
18.971386 	 810481 
18.971733 	 825578 
18.981129 	 696412 
18.981590 	 685329 
18.982054 	 810234 
18.982401 	 825578 
18.991795 	 696600 
18.992258 	 685329 
18.992720 	 810481 
18.993067 	 825578 
19.002462 	 696412 
19.002924 	 685329 
19.003387 	 810234 
19.003735 	 825578 
19.013128 	 696600 
19.013592 	 685329 
19.014053 	 810481 
19.014400 	 825578 
19.023796 	 696412 
19.024258 	 685329 
19.024719 	 810481 
19.025066 	 825578 
19.034462 	 696412 
19.034924 	 685329 
19.035387 	 810234 
19.035734 	 825578 
19.045128 	 696600 
19.045591 	 685329 
19.046053 	 810481 
19.046400 	 825578 
19.055796 	 696412 
19.056257 	 685329 
19.056721 	 810234 
19.057068 	 825578 
19.066462 	 696600 
19.066925 	 685329 
19.067387 	 810481 
19.067734 	 825578 
19.077129 	 696412 
19.077591 	 685329 
19.078053 	 810481 
19.078400 	 825578 
19.087795 	 696412 
19.088257 	 685329 
19.088720 	 810234 
19.089067 	 825578 
19.098461 	 696600 
19.098925 	 685329 
19.099386 	 810481 
19.099733 	 825578 
19.109129 	 696412 
19.109591 	 685329 
19.110054 	 810234 
19.110401 	 825578 
19.119795 	 696600 
19.120258 	 685329 
19.120720 	 810481 
19.121067 	 825578 
19.130463 	 696412 
19.130924 	 685329 
19.131386 	 810481 
19.131733 	 825578 
19.141129 	 696412 
19.141590 	 685329 
19.142054 	 810234 
19.142401 	 825578 
19.151794 	 696600 
19.152258 	 685329 
19.152719 	 810481 
19.153067 	 825578 
19.162462 	 696412 
19.162924 	 685329 
19.163387 	 810234 
19.163734 	 825578 
19.173128 	 696600 
19.173592 	 685329 
19.174053 	 810481 
19.174400 	 825578 
19.183796 	 696412 
19.184258 	 685329 
19.184719 	 810481 
19.185066 	 825578 
19.194462 	 696412 
19.194923 	 685329 
19.195387 	 810234 
19.195734 	 825578 
19.205128 	 696600 
19.205591 	 685329 
19.206053 	 810481 
19.206400 	 825578 
19.215796 	 696412 
19.216257 	 685329 
19.216721 	 810234 
19.217068 	 825578 
19.226461 	 696600 
19.226925 	 685329 
19.227386 	 810481 
19.227734 	 825578 
19.237129 	 696412 
19.237591 	 685329 
19.238052 	 810481 
19.238401 	 825578 
19.247795 	 696412 
19.248257 	 685329 
19.248720 	 810234 
19.249067 	 825578 
19.258461 	 696600 
19.258924 	 685329 
19.259386 	 810481 
19.259733 	 825578 
19.269129 	 696412 
19.269590 	 685329 
19.270054 	 810234 
19.270401 	 825578 
19.279795 	 696600 
19.280258 	 685329 
19.280720 	 810481 
19.281067 	 825578 
19.290462 	 696412 
19.290924 	 685329 
19.291388 	 810234 
19.291735 	 825578 
19.301128 	 696412 
19.301590 	 685329 
19.302053 	 810481 
19.302401 	 825578 
19.311794 	 696600 
19.312258 	 685329 
19.312719 	 810481 
19.313066 	 825578 
19.322462 	 696412 
19.322924 	 685329 
19.323387 	 810234 
19.323734 	 825578 
19.333128 	 696600 
19.333591 	 685329 
19.334053 	 810481 
19.334400 	 825578 
19.343796 	 696412 
19.344257 	 685329 
19.344721 	 810234 
19.345068 	 825578 
19.354462 	 696412 
19.354925 	 685329 
19.355387 	 810481 
19.355734 	 825578 
19.365128 	 696600 
19.365591 	 685329 
19.366053 	 810481 
19.366400 	 825578 
19.375795 	 696412 
19.376257 	 685329 
19.376720 	 810234 
19.377068 	 825578 
19.386461 	 696600 
19.386925 	 685329 
19.387386 	 810481 
19.387733 	 825578 
19.397129 	 696412 
19.397591 	 685329 
19.398054 	 810234 
19.398401 	 825578 
19.407795 	 696412 
19.408258 	 685329 
19.408720 	 810481 
19.409067 	 825578 
19.418463 	 696412 
19.418924 	 685329 
19.419386 	 810481 
19.419733 	 825578 
19.429129 	 696412 
19.429590 	 685329 
19.430054 	 810234 
19.430401 	 825578 
19.439795 	 696600 
19.440258 	 685329 
19.440720 	 810481 
19.441067 	 825578 
19.450462 	 696412 
19.450924 	 685329 
19.451387 	 810234 
19.451735 	 825578 
19.461128 	 696600 
19.461592 	 685329 
19.462053 	 810481 
19.462400 	 825578 
19.471796 	 696412 
19.472258 	 685329 
19.472719 	 810481 
19.473066 	 825578 
19.482462 	 696412 
19.482924 	 685329 
19.483387 	 810234 
19.483734 	 825578 
19.493128 	 696600 
19.493591 	 685329 
19.494053 	 810481 
19.494400 	 825578 
19.503796 	 696412 
19.504257 	 685329 
19.504721 	 810234 
19.505068 	 825578 
19.514462 	 696600 
19.514925 	 685329 
19.515387 	 810481 
19.515734 	 825578 
19.525129 	 696412 
19.525591 	 685329 
19.526052 	 810481 
19.526400 	 825578 
19.535795 	 696412 
19.536257 	 685329 
19.536720 	 810234 
19.537067 	 825578 
19.546461 	 696600 
19.546925 	 685329 
19.547386 	 810481 
19.547733 	 825578 
19.557129 	 696412 
19.557590 	 685329 
19.558054 	 810234 
19.558401 	 825578 
19.567795 	 696600 
19.568258 	 685329 
19.568720 	 810481 
19.569067 	 825578 
19.578463 	 696412 
19.578924 	 685329 
19.579386 	 810481 
19.579733 	 825578 
19.589128 	 696412 
19.589590 	 685329 
19.590054 	 810234 
19.590401 	 825578 
19.599794 	 696600 
19.600258 	 685329 
19.600719 	 810481 
19.601067 	 825578 
19.610462 	 696412 
19.610924 	 685329 
19.611387 	 810234 
19.611734 	 825578 
19.621128 	 696600 
19.621592 	 685329 
19.622053 	 810481 
19.622400 	 825578 
19.631796 	 696412 
19.632257 	 685329 
19.632719 	 810481 
19.633066 	 825835 
19.642462 	 696412 
19.642923 	 685329 
19.643387 	 810234 
19.643734 	 825578 
19.653128 	 696600 
19.653591 	 685329 
19.654053 	 810481 
19.654400 	 825578 
19.663795 	 696412 
19.664257 	 685329 
19.664721 	 810234 
19.665068 	 825578 
19.674461 	 696600 
19.674925 	 685329 
19.675386 	 810481 
19.675734 	 825578 
19.685129 	 696412 
19.685591 	 685329 
19.686052 	 810481 
19.686401 	 825578 
19.695795 	 696412 
19.696257 	 685329 
19.696720 	 810481 
19.697067 	 825578 
19.706461 	 696600 
19.706924 	 685329 
19.707386 	 810481 
19.707733 	 825578 
19.717129 	 696412 
19.717590 	 685329 
19.718054 	 810234 
19.718401 	 825578 
19.727795 	 696600 
19.728258 	 685329 
19.728720 	 810481 
19.729067 	 825578 
19.738462 	 696412 
19.738924 	 685329 
19.739388 	 810234 
19.739735 	 825578 
19.749128 	 696412 
19.749590 	 685329 
19.750053 	 810481 
19.750401 	 825578 
19.759794 	 696600 
19.760258 	 685329 
19.760719 	 810481 
19.761066 	 825578 
19.770462 	 696412 
19.770924 	 685329 
19.771387 	 810234 
19.771734 	 825578 
19.781128 	 696600 
19.781591 	 685329 
19.782053 	 810481 
19.782400 	 825578 
19.791796 	 696412 
19.792257 	 685329 
19.792721 	 810234 
19.793068 	 825578 
19.802462 	 696412 
19.802925 	 685329 
19.803387 	 810481 
19.803734 	 825578 
19.813128 	 696600 
19.813591 	 685329 
19.814053 	 810481 
19.814400 	 825578 
19.823795 	 696412 
19.824257 	 685329 
19.824720 	 810234 
19.825068 	 825578 
19.834461 	 696600 
19.834925 	 685329 
19.835386 	 810481 
19.835733 	 825578 
19.845129 	 696412 
19.845591 	 685329 
19.846054 	 810234 
19.846401 	 825578 
19.855795 	 696600 
19.856258 	 685329 
19.856720 	 810481 
19.857067 	 825578 
19.866463 	 696412 
19.866924 	 685329 
19.867386 	 810481 
19.867733 	 825578 
19.877129 	 696412 
19.877590 	 685329 
19.878054 	 810234 
19.878401 	 825578 
19.887794 	 696600 
19.888258 	 685329 
19.888720 	 810481 
19.889067 	 825578 
19.898462 	 696412 
19.898924 	 685329 
19.899387 	 810234 
19.899734 	 825578 
19.909128 	 696600 
19.909592 	 685329 
19.910053 	 810481 
19.910400 	 825578 
19.919796 	 696412 
19.920258 	 685329 
19.920719 	 810481 
19.921066 	 825578 
19.930462 	 696412 
19.930923 	 685329 
19.931387 	 810234 
19.931734 	 825578 
19.941128 	 696600 
19.941591 	 685329 
19.942053 	 810481 
19.942400 	 825578 
19.951796 	 696412 
19.952257 	 685329 
19.952721 	 810234 
19.953068 	 825578 
19.962461 	 696600 
19.962925 	 685329 
19.963387 	 810481 
19.963734 	 825578 
19.973129 	 696412 
19.973591 	 685329 
19.974052 	 810481 
19.974400 	 825578 
19.983795 	 696412 
19.984257 	 685329 
19.984720 	 810234 
19.985067 	 825578 
19.994461 	 696600 
19.994925 	 685329 
19.995386 	 810481 
19.995733 	 825578 
20.005129 	 696412 
20.005590 	 685329 
20.006054 	 810234 
20.006401 	 825578 
20.015795 	 696600 
20.016258 	 685329 
20.016720 	 810481 
20.017067 	 825578 
20.026463 	 696412 
20.026924 	 685329 
20.027386 	 810481 
20.027733 	 825578 
20.037128 	 732338 
20.037590 	 875021 
20.038054 	 875021 
20.038401 	 892644 
20.047794 	 696600 
20.048258 	 685329 
20.048719 	 810481 
20.049067 	 825578 
20.058462 	 950728 
20.058924 	 951068 
20.059387 	 950728 
20.059734 	 950728 
20.069128 	 696600 
20.069592 	 685329 
20.070053 	 810481 
20.070400 	 825578 
20.079796 	 1041185 
20.080257 	 1041185 
20.080719 	 1017287 
20.081068 	 1070327 
20.090462 	 696412 
20.090923 	 685329 
20.091387 	 810234 
20.091734 	 825578 
20.101128 	 1041185 
20.101591 	 1041185 
20.102053 	 1017287 
20.102400 	 1070746 
20.111795 	 696412 
20.112257 	 685329 
20.112720 	 810234 
20.113068 	 825578 
20.123371 	 1156804 
20.123833 	 1156804 
20.124296 	 1156804 
20.124643 	 1186929 
20.133129 	 696412 
20.133591 	 685329 
20.134054 	 810234 
20.134401 	 825578 
20.146091 	 1156804 
20.146553 	 1157294 
20.147017 	 1156804 
20.147364 	 1186929 
20.154461 	 862956 
20.154924 	 845725 
20.155386 	 870723 
20.155733 	 888172 
20.167425 	 1156804 
20.167887 	 1156804 
20.168350 	 1156804 
20.168697 	 1186929 
20.175795 	 1029769 
20.176258 	 1005327 
20.176720 	 1034703 
20.177067 	 1059860 
20.188759 	 525781 
20.189220 	 519439 
20.189684 	 592775 
20.190031 	 600946 
20.198124 	 953456 
20.198586 	 953797 
20.199047 	 1154662 
20.199394 	 1185550 
20.207794 	 1224767 
20.208258 	 1799727 
20.208719 	 1799727 
20.209066 	 1836592 
20.218462 	 505812 
20.218924 	 499940 
20.219387 	 873870 
20.219734 	 891447 
20.229128 	 1744115 
20.229591 	 875021 
20.230053 	 875021 
20.230400 	 892944 
20.239796 	 640922 
20.240257 	 641077 
20.240721 	 810234 
20.241068 	 825578 
20.250462 	 1040522 
20.250925 	 1337374 
20.251387 	 1337374 
20.251734 	 1364310 
20.261129 	 594498 
20.261591 	 586402 
20.262053 	 810481 
20.262400 	 825578 
20.271795 	 2268302 
20.272257 	 2816905 
20.272720 	 2816905 
20.273067 	 2873640 
20.282461 	 951068 
20.282925 	 950728 
20.283386 	 951068 
20.283733 	 951068 
20.293129 	 1150168 
20.293591 	 1121074 
20.294054 	 1152903 
20.294401 	 1182822 
20.303795 	 951068 
20.304258 	 950728 
20.304720 	 950728 
20.305067 	 950728 
20.314909 	 1124868 
20.315371 	 1156804 
20.315834 	 1156804 
20.316181 	 1186929 
20.325129 	 950728 
20.325590 	 951068 
20.326054 	 950728 
20.326401 	 950728 
20.336704 	 1156804 
20.337166 	 1157294 
20.337629 	 1156804 
20.337976 	 1186929 
20.346462 	 950728 
20.346924 	 951068 
20.347387 	 950728 
20.347734 	 950728 
20.358038 	 1156804 
20.358500 	 1156804 
20.358963 	 1156804 
20.359310 	 1186929 
20.367796 	 950728 
20.368258 	 950728 
20.368719 	 951068 
20.369066 	 951068 
20.379372 	 1156804 
20.379833 	 1156804 
20.380297 	 1156804 
20.380644 	 1186929 
20.389128 	 951068 
20.389591 	 950728 
20.390053 	 951068 
20.390400 	 951068 
20.400879 	 1150448 
20.401340 	 1150448 
20.401804 	 1150448 
20.402151 	 1182509 
20.410461 	 1117997 
20.410925 	 1089245 
20.411386 	 1121074 
20.411734 	 1150168 
20.421129 	 1117513 
20.421591 	 1089245 
20.422052 	 1121074 
20.422400 	 1150665 
20.431795 	 1117513 
20.432257 	 1089245 
20.432720 	 1121074 
20.433067 	 1150168 
20.442461 	 1117997 
20.442924 	 1089245 
20.443386 	 1121074 
20.443733 	 1150665 
20.453129 	 1117513 
20.453590 	 1089245 
20.454054 	 1121074 
20.454401 	 1150168 
20.463795 	 1117997 
20.464258 	 1089245 
20.464720 	 1121074 
20.465067 	 1150168 
20.474463 	 1117513 
20.474924 	 1089245 
20.475386 	 1121074 
20.475733 	 1150665 
20.485128 	 1117513 
20.485590 	 1089245 
20.486053 	 1121074 
20.486401 	 1150168 
20.495794 	 1117997 
20.496258 	 1089245 
20.496719 	 1121074 
20.497066 	 1150665 
20.506462 	 1117513 
20.506924 	 1089245 
20.507387 	 1121074 
20.507734 	 1150168 
20.517128 	 1117997 
20.517591 	 1089245 
20.518053 	 1121074 
20.518400 	 1150168 
20.527796 	 1117513 
20.528257 	 1089245 
20.528719 	 1121074 
20.529068 	 1150168 
20.538462 	 1117513 
20.538923 	 1089245 
20.539387 	 1121074 
20.539734 	 1150168 
20.549128 	 1117997 
20.549591 	 1089245 
20.550053 	 1121074 
20.550400 	 1150665 
20.559795 	 1117513 
20.560257 	 1089245 
20.560720 	 1121074 
20.561068 	 1150168 
20.570461 	 1117997 
20.570925 	 1089245 
20.571386 	 1121074 
20.571733 	 1150168 
20.581129 	 1117513 
20.581591 	 1089245 
20.582054 	 1120602 
20.582401 	 1150168 
20.591795 	 1117513 
20.592257 	 1089245 
20.592720 	 1121074 
20.593067 	 1150168 
20.602461 	 1117997 
20.602924 	 1089245 
20.603386 	 1121074 
20.603733 	 1150665 
20.613129 	 1117513 
20.613590 	 1089245 
20.614054 	 1121074 
20.614401 	 1150168 
20.623795 	 1117997 
20.624258 	 1089245 
20.624720 	 1121074 
20.625067 	 1150168 
20.634462 	 1117513 
20.634924 	 1089245 
20.635387 	 1120602 
20.635735 	 1150168 
20.645128 	 1117513 
20.645592 	 1088786 
20.646053 	 1121074 
20.646400 	 1150168 
20.655794 	 1117997 
20.656258 	 1089245 
20.656719 	 1121074 
20.657066 	 1150665 
20.666462 	 1117513 
20.666924 	 1089245 
20.667387 	 1121074 
20.667734 	 1150168 
20.677128 	 1117997 
20.677591 	 1089245 
20.678053 	 1121074 
20.678400 	 1150665 
20.687796 	 1117513 
20.688257 	 1089245 
20.688721 	 1120602 
20.689068 	 1150168 
20.698462 	 1117513 
20.698925 	 1088786 
20.699387 	 1121074 
20.699734 	 1150168 
20.709129 	 1117513 
20.709591 	 1089245 
20.710052 	 1121074 
20.710400 	 1150665 
20.719795 	 1117513 
20.720257 	 1089245 
20.720720 	 1121074 
20.721067 	 1150168 
20.730461 	 1117997 
20.730925 	 1089245 
20.731386 	 1121074 
20.731733 	 1150665 
20.741129 	 1117513 
20.741590 	 1089245 
20.742054 	 1121074 
20.742401 	 1150168 
20.751795 	 1117513 
20.752258 	 1088786 
20.752720 	 1121074 
20.753067 	 1150168 
20.762463 	 1117513 
20.762924 	 1089245 
20.763386 	 1121074 
20.763733 	 1150665 
20.773129 	 1117513 
20.773590 	 1089245 
20.774054 	 1121074 
20.774401 	 1150168 
20.783794 	 1117997 
20.784258 	 1089245 
20.784719 	 1121074 
20.785067 	 1150665 
20.794462 	 1117513 
20.794924 	 1089245 
20.795387 	 1121074 
20.795734 	 1150168 
20.805128 	 1117513 
20.805592 	 1089245 
20.806053 	 1121074 
20.806400 	 1150168 
20.815796 	 1117513 
20.816257 	 1089245 
20.816719 	 1121074 
20.817066 	 1150665 
20.826462 	 1117513 
20.826923 	 1089245 
20.827387 	 1121074 
20.827734 	 1150168 
20.837128 	 1117997 
20.837591 	 1089245 
20.838053 	 1121074 
20.838400 	 1150665 
20.847795 	 1117513 
20.848257 	 1089245 
20.848721 	 1121074 
20.849068 	 1150168 
20.858461 	 1117997 
20.858925 	 1089245 
20.859386 	 1121074 
20.859734 	 1150168 
20.869129 	 1117513 
20.869591 	 1089245 
20.870052 	 1121074 
20.870399 	 1150665 
20.879795 	 1117513 
20.880257 	 1089245 
20.880720 	 1121074 
20.881067 	 1150168 
20.890461 	 1117997 
20.890924 	 1089245 
20.891386 	 1121074 
20.891733 	 1150665 
20.901129 	 1117513 
20.901590 	 1089245 
20.902054 	 1121074 
20.902401 	 1150168 
20.911795 	 1117997 
20.912258 	 1089245 
20.912720 	 1121074 
20.913067 	 1150168 
20.922462 	 1117513 
20.922924 	 1089245 
20.923386 	 1121074 
20.923735 	 1150168 
20.933128 	 1117513 
20.933590 	 1089245 
20.934053 	 1121074 
20.934401 	 1150168 
20.943794 	 1117997 
20.944258 	 1089245 
20.944719 	 1121074 
20.945066 	 1150665 
20.954462 	 1117513 
20.954924 	 1089245 
20.955387 	 1121074 
20.955734 	 1150168 
20.965128 	 1117997 
