21.796188 	 1154161 
21.796535 	 1185550 
21.805929 	 946060 
21.806393 	 925390 
21.806854 	 1154662 
21.807201 	 1185550 
21.816597 	 945714 
21.817059 	 925390 
21.817522 	 1154161 
21.817869 	 1185550 
21.827263 	 945714 
21.827726 	 925059 
21.828188 	 1154662 
21.828535 	 1185550 
21.837931 	 945714 
21.838392 	 925390 
21.838854 	 1154662 
21.839201 	 1185550 
21.848597 	 945714 
21.849058 	 925390 
21.849522 	 1154161 
21.849869 	 1185550 
21.859262 	 946060 
21.859726 	 925390 
21.860188 	 1154662 
21.860535 	 1185550 
21.869930 	 945714 
21.870392 	 925390 
21.870855 	 1154161 
21.871202 	 1185550 
21.880596 	 945714 
21.881060 	 925059 
21.881521 	 1154662 
21.881868 	 1185550 
21.891264 	 945714 
21.891726 	 925390 
21.892187 	 1154662 
21.892534 	 1185550 
21.901930 	 945714 
21.902391 	 925390 
21.902855 	 1154161 
21.903202 	 1185550 
21.912596 	 946060 
21.913059 	 925390 
21.913521 	 1154662 
21.913868 	 1185550 
21.923264 	 945714 
21.923725 	 925390 
21.924189 	 1154161 
21.924536 	 1185550 
21.933929 	 945714 
21.934393 	 925390 
21.934855 	 1154662 
21.935202 	 1185550 
21.944597 	 945714 
21.945059 	 925390 
21.945520 	 1154662 
21.945869 	 1185021 
21.955263 	 945714 
21.955725 	 925390 
21.956188 	 1154161 
21.956535 	 1185550 
21.965929 	 946060 
21.966393 	 925390 
21.966854 	 1154662 
21.967201 	 1185550 
21.976597 	 945714 
21.977058 	 925390 
21.977522 	 1154161 
21.977869 	 1185550 
21.987263 	 946060 
21.987726 	 925390 
21.988188 	 1154662 
21.988535 	 1185550 
21.997931 	 945714 
21.998392 	 925390 
21.998854 	 1154662 
21.999203 	 1185021 
22.008596 	 945714 
22.009058 	 925390 
22.009521 	 1154161 
22.009869 	 1185550 
22.019262 	 946060 
22.019726 	 925390 
22.020187 	 1154662 
22.020535 	 1185550 
22.029930 	 945714 
22.030392 	 925390 
22.030855 	 1154161 
22.031202 	 1185550 
22.040596 	 946060 
22.041059 	 925390 
22.041521 	 1154662 
22.041868 	 1185550 
22.051264 	 945714 
22.051725 	 925390 
22.052189 	 1154161 
22.052536 	 1185021 
22.061930 	 945714 
22.062391 	 925390 
22.062855 	 1154161 
22.063202 	 1185550 
22.072596 	 946060 
22.073059 	 925390 
22.073521 	 1154662 
22.073868 	 1185550 
22.083263 	 945714 
22.083725 	 925390 
22.084188 	 1154161 
22.084536 	 1185550 
22.093929 	 946060 
22.094393 	 925390 
22.094854 	 1154662 
22.095201 	 1185550 
22.104597 	 945714 
22.105059 	 925390 
22.105522 	 1154161 
22.105869 	 1185021 
22.115263 	 945714 
22.115726 	 925059 
22.116188 	 1154161 
22.116535 	 1185550 
22.125929 	 946060 
22.126392 	 925390 
22.126854 	 1154662 
22.127201 	 1185550 
22.136597 	 945714 
22.137058 	 925390 
22.137522 	 1154161 
22.137869 	 1185550 
22.147263 	 946060 
22.147726 	 925390 
22.148188 	 1154662 
22.148535 	 1185550 
22.157930 	 945714 
22.158392 	 925390 
22.158855 	 1154161 
22.159203 	 1185021 
22.168596 	 945714 
22.169060 	 925059 
22.169521 	 1154161 
22.169868 	 1185550 
22.179264 	 945714 
22.179726 	 925390 
22.180187 	 1154662 
22.180534 	 1185550 
22.189930 	 945714 
22.190392 	 925390 
22.190855 	 1154161 
22.191202 	 1185550 
22.200596 	 946060 
22.201059 	 925390 
22.201521 	 1154662 
22.201868 	 1185550 
22.211264 	 945714 
22.211725 	 925390 
22.212189 	 1154161 
22.212536 	 1185550 
22.221930 	 945714 
22.222393 	 925059 
22.222855 	 1154161 
22.223202 	 1185550 
22.232597 	 945714 
22.233059 	 925390 
22.233521 	 1154662 
22.233868 	 1185550 
22.243263 	 945714 
22.243725 	 925390 
22.244188 	 1154161 
22.244535 	 1185550 
22.253929 	 946060 
22.254393 	 925390 
22.254854 	 1154662 
22.255201 	 1185550 
22.264597 	 945714 
22.265059 	 925390 
22.265522 	 1154161 
22.265869 	 1185550 
22.275263 	 945714 
22.275726 	 925059 
22.276188 	 1154662 
22.276535 	 1185550 
22.285931 	 945714 
22.286392 	 925390 
22.286854 	 1154662 
22.287201 	 1185550 
22.296597 	 945714 
22.297058 	 925390 
22.297522 	 1154161 
22.297869 	 1185550 
22.307262 	 946060 
22.307726 	 925390 
22.308187 	 1154662 
22.308535 	 1185550 
22.317930 	 945714 
22.318392 	 925390 
22.318855 	 1154161 
22.319202 	 1185550 
22.328596 	 945714 
22.329060 	 925059 
22.329521 	 1154662 
22.329868 	 1185550 
22.339264 	 945714 
22.339725 	 925390 
22.340187 	 1154662 
22.340534 	 1185550 
22.349930 	 945714 
22.350391 	 925390 
22.350855 	 1154161 
22.351202 	 1185550 
22.360596 	 946060 
22.361059 	 925390 
22.361521 	 1154662 
22.361868 	 1185550 
22.371264 	 945714 
22.371725 	 925390 
22.372189 	 1154161 
22.372536 	 1185550 
22.381929 	 945714 
22.382393 	 925390 
22.382854 	 1154662 
22.383202 	 1185550 
22.392597 	 945714 
22.393059 	 925390 
22.393520 	 1154662 
22.393869 	 1185021 
22.403263 	 945714 
22.403725 	 925390 
22.404188 	 1154161 
22.404535 	 1185550 
22.413929 	 946060 
22.414392 	 925390 
22.414854 	 1154662 
22.415201 	 1185550 
22.424597 	 945714 
22.425058 	 925390 
22.425522 	 1154161 
22.425869 	 1185550 
22.435263 	 946060 
22.435726 	 925390 
22.436188 	 1154662 
22.436535 	 1185550 
22.445930 	 945714 
22.446392 	 925390 
22.446856 	 1154161 
22.447203 	 1185021 
22.456596 	 945714 
22.457058 	 925390 
22.457521 	 1154161 
22.457869 	 1185550 
22.467262 	 946060 
22.467726 	 925390 
22.468187 	 1154662 
22.468534 	 1185550 
22.477930 	 945714 
22.478392 	 925390 
22.478855 	 1154161 
22.479202 	 1185550 
22.488596 	 946060 
22.489059 	 925390 
22.489521 	 1154662 
22.489868 	 1185550 
22.499264 	 945714 
22.499725 	 925390 
22.500189 	 1154161 
22.500536 	 1185021 
22.509930 	 945714 
22.510393 	 925059 
22.510855 	 1154161 
22.511202 	 1185550 
22.520596 	 946060 
22.521059 	 925390 
22.521521 	 1154662 
22.521868 	 1185550 
22.531263 	 945714 
22.531725 	 925390 
22.532188 	 1154161 
22.532536 	 1185550 
22.541929 	 946060 
22.542393 	 925390 
22.542854 	 1154662 
22.543201 	 1185550 
22.552597 	 945714 
22.553059 	 925390 
22.553522 	 1154161 
22.553869 	 1185021 
22.563263 	 945714 
22.563726 	 925059 
22.564188 	 1154161 
22.564535 	 1185550 
22.573931 	 945714 
22.574392 	 925390 
22.574854 	 1154662 
22.575201 	 1185550 
22.584597 	 945714 
22.585058 	 925390 
22.585522 	 1154161 
22.585869 	 1185550 
22.595263 	 946060 
22.595726 	 925390 
22.596188 	 1154662 
22.596535 	 1185550 
22.605930 	 945714 
22.606392 	 925390 
22.606855 	 1154161 
22.607203 	 1185021 
22.616596 	 945714 
22.617060 	 925059 
22.617521 	 1154161 
22.617868 	 1185550 
22.627264 	 945714 
22.627726 	 925390 
22.628187 	 1154662 
22.628534 	 1185550 
22.637930 	 945714 
22.638391 	 925390 
22.638855 	 1154161 
22.639202 	 1185550 
22.648596 	 946060 
22.649059 	 925390 
22.649521 	 1154662 
22.649868 	 1185550 
22.659264 	 945714 
22.659725 	 925390 
22.660189 	 1154161 
22.660536 	 1185550 
22.669930 	 945714 
22.670393 	 925059 
22.670855 	 1154161 
22.671202 	 1185550 
22.680597 	 945714 
22.681059 	 925390 
22.681520 	 1154662 
22.681868 	 1185550 
22.691263 	 945714 
22.691725 	 925390 
22.692188 	 1154161 
22.692535 	 1185550 
22.701929 	 946060 
22.702393 	 925390 
22.702854 	 1154662 
22.703201 	 1185550 
22.712597 	 945714 
22.713058 	 925390 
22.713522 	 1154161 
22.713869 	 1185550 
22.723263 	 945714 
22.723726 	 925059 
22.724188 	 1154662 
22.724535 	 1185550 
22.733931 	 945714 
22.734392 	 925390 
22.734854 	 1154662 
22.735201 	 1185550 
22.744596 	 945714 
22.745058 	 925390 
22.745522 	 1154161 
22.745869 	 1185550 
22.755262 	 946060 
22.755726 	 925390 
22.756187 	 1154662 
22.756535 	 1185550 
22.765930 	 945714 
22.766392 	 925390 
22.766855 	 1154161 
22.767202 	 1185550 
22.776596 	 945714 
22.777060 	 925390 
22.777521 	 1154662 
22.777868 	 1185550 
22.787264 	 945714 
22.787725 	 925390 
22.788187 	 1154662 
22.788534 	 1185550 
22.797930 	 945714 
22.798391 	 925390 
22.798855 	 1154161 
22.799202 	 1185550 
22.808596 	 946060 
22.809059 	 925390 
22.809521 	 1154662 
22.809868 	 1185550 
22.819263 	 945714 
22.819725 	 925390 
22.820189 	 1154161 
22.820536 	 1185550 
22.829929 	 945714 
22.830393 	 925390 
22.830854 	 1154662 
22.831202 	 1185550 
22.840597 	 945714 
22.841059 	 925390 
22.841520 	 1154662 
22.841869 	 1185021 
22.851263 	 945714 
22.851725 	 925390 
22.852188 	 1154161 
22.852535 	 1185550 
22.861929 	 946060 
22.862392 	 925390 
22.862854 	 1154662 
22.863201 	 1185550 
22.872597 	 945714 
22.873058 	 925390 
22.873522 	 1154161 
22.873869 	 1185550 
22.883263 	 946060 
22.883726 	 925390 
22.884188 	 1154662 
22.884535 	 1185550 
22.893930 	 945714 
22.894392 	 925390 
22.894855 	 1154161 
22.895203 	 1185021 
22.904596 	 945714 
22.905058 	 925390 
22.905521 	 1154161 
22.905869 	 1185550 
22.915262 	 946060 
22.915726 	 925390 
22.916187 	 1154662 
22.916534 	 1185550 
22.925930 	 945714 
22.926392 	 925390 
22.926855 	 1154161 
22.927202 	 1185550 
22.936596 	 946060 
22.937059 	 925390 
22.937521 	 1154662 
22.937868 	 1185550 
22.947264 	 945714 
22.947725 	 925390 
22.948189 	 1154161 
22.948536 	 1185021 
22.957930 	 945714 
22.958393 	 925059 
22.958855 	 1154161 
22.959202 	 1185550 
22.968596 	 946060 
22.969059 	 925390 
22.969521 	 1154662 
22.969868 	 1185550 
22.979263 	 945714 
22.979725 	 925390 
22.980188 	 1154161 
22.980536 	 1185550 
22.989929 	 946060 
22.990393 	 925390 
22.990854 	 1154662 
22.991201 	 1185550 
23.000597 	 945714 
23.001059 	 925390 
23.001522 	 1154161 
23.001869 	 1185021 
23.011263 	 945714 
23.011726 	 925059 
23.012188 	 1154161 
23.012535 	 1185550 
23.021931 	 945714 
23.022392 	 925390 
23.022854 	 1154662 
23.023201 	 1185550 
23.032597 	 945714 
23.033058 	 925390 
23.033522 	 1154161 
23.033869 	 1185550 
23.043262 	 946060 
23.043726 	 925390 
23.044188 	 1154662 
23.044535 	 1185550 
23.053930 	 945714 
23.054392 	 925390 
23.054855 	 1154161 
23.055202 	 1185550 
23.064596 	 945714 
23.065060 	 925059 
23.065521 	 1154161 
23.065868 	 1185550 
23.075264 	 945714 
23.075726 	 925390 
23.076187 	 1154662 
23.076534 	 1185550 
23.085930 	 945714 
23.086391 	 925390 
23.086855 	 1154161 
23.087202 	 1185550 
23.096596 	 946060 
23.097059 	 925390 
23.097521 	 1154662 
23.097868 	 1185550 
23.107264 	 945714 
23.107725 	 925390 
23.108189 	 1154161 
23.108536 	 1185550 
23.117929 	 945714 
23.118393 	 925059 
23.118855 	 1154662 
23.119202 	 1185550 
23.128597 	 945714 
23.129059 	 925390 
23.129520 	 1154662 
23.129868 	 1185550 
23.139263 	 945714 
23.139725 	 925390 
23.140188 	 1154161 
23.140535 	 1185550 
23.149929 	 946060 
23.150393 	 925390 
23.150854 	 1154662 
23.151201 	 1185550 
23.160597 	 945714 
23.161058 	 925390 
23.161522 	 1154161 
23.161869 	 1185550 
23.171263 	 945714 
23.171726 	 925059 
23.172188 	 1154662 
23.172535 	 1185550 
23.181931 	 945714 
23.182392 	 925390 
23.182854 	 1154662 
23.183201 	 1185550 
23.192596 	 945714 
23.193058 	 925390 
23.193521 	 1154161 
23.193869 	 1185550 
23.203262 	 946060 
23.203726 	 925390 
23.204187 	 1154662 
23.204535 	 1185550 
23.213930 	 945714 
23.214392 	 925390 
23.214855 	 1154161 
23.215202 	 1185550 
23.224596 	 945714 
23.225060 	 925390 
23.225521 	 1154662 
23.225868 	 1185550 
23.235264 	 945714 
23.235725 	 925390 
23.236187 	 1154662 
23.236536 	 1185021 
23.245930 	 945714 
23.246391 	 925390 
23.246855 	 1154161 
23.247202 	 1185550 
23.256596 	 946060 
23.257059 	 925390 
23.257521 	 1154662 
23.257868 	 1185550 
23.267263 	 945714 
23.267725 	 925390 
23.268188 	 1154161 
23.268536 	 1185550 
23.277929 	 946060 
23.278393 	 925390 
23.278854 	 1154662 
23.279202 	 1185550 
23.288597 	 945714 
23.289059 	 925390 
23.289520 	 1154662 
23.289869 	 1185021 
23.299263 	 945714 
23.299725 	 925390 
23.300188 	 1154161 
23.300535 	 1185550 
23.309929 	 946060 
23.310392 	 925390 
23.310854 	 1154662 
23.311201 	 1185550 
23.320597 	 945714 
23.321058 	 925390 
23.321522 	 1154161 
23.321869 	 1185550 
23.331263 	 946060 
23.331726 	 925390 
23.332188 	 1154662 
23.332535 	 1185550 
23.341930 	 945714 
23.342392 	 925390 
23.342855 	 1154161 
23.343203 	 1185021 
23.352596 	 945714 
23.353058 	 925390 
23.353521 	 1154161 
23.353868 	 1185550 
23.363262 	 946060 
23.363726 	 925390 
23.364187 	 1154662 
23.364534 	 1185550 
23.373930 	 945714 
23.374392 	 925390 
23.374855 	 1154161 
23.375202 	 1185550 
23.384596 	 946060 
23.385059 	 925390 
23.385521 	 1154662 
23.385868 	 1185550 
23.395264 	 945714 
23.395725 	 925390 
23.396189 	 1154161 
23.396536 	 1185021 
23.405930 	 945714 
23.406393 	 925059 
23.406855 	 1154161 
23.407202 	 1185550 
23.416595 	 946060 
23.417059 	 925390 
23.417521 	 1154662 
23.417868 	 1185550 
23.427263 	 945714 
23.427725 	 925390 
23.428188 	 1154161 
23.428535 	 1185550 
23.437929 	 946060 
23.438393 	 925390 
23.438854 	 1154662 
23.439201 	 1185550 
23.448597 	 945714 
23.449059 	 925390 
23.449522 	 1154161 
23.449869 	 1185021 
23.459263 	 945714 
23.459726 	 925059 
23.460188 	 1154161 
23.460535 	 1185550 
23.469931 	 945714 
23.470392 	 925390 
23.470854 	 1154662 
23.471201 	 1185550 
23.480597 	 945714 
23.481058 	 925390 
23.481522 	 1154161 
23.481869 	 1185550 
23.491262 	 946060 
23.491726 	 925390 
23.492188 	 1154662 
23.492535 	 1185550 
23.501930 	 945714 
23.502392 	 925390 
23.502855 	 1154161 
23.503202 	 1185550 
23.512596 	 945714 
23.513060 	 925059 
23.513521 	 1154161 
23.513868 	 1185550 
23.523264 	 945714 
23.523726 	 925390 
23.524187 	 1154662 
23.524534 	 1185550 
23.533930 	 945714 
23.534391 	 925390 
23.534855 	 1154161 
23.535202 	 1185550 
23.544596 	 946060 
23.545059 	 925390 
23.545521 	 1154662 
23.545868 	 1185550 
23.555264 	 945714 
23.555725 	 925390 
23.556189 	 1154161 
23.556536 	 1185550 
23.565929 	 945714 
23.566393 	 925059 
23.566854 	 1154662 
23.567202 	 1185550 
23.576597 	 945714 
23.577059 	 925390 
23.577520 	 1154662 
23.577868 	 1185550 
23.587263 	 945714 
23.587725 	 925390 
23.588188 	 1154161 
23.588535 	 1185550 
23.597929 	 946060 
23.598392 	 925390 
23.598854 	 1154662 
23.599201 	 1185550 
23.608597 	 945714 
23.609058 	 925390 
23.609522 	 1154161 
23.609869 	 1185550 
23.619263 	 945714 
23.619726 	 925059 
23.620188 	 1154662 
23.620535 	 1185550 
23.629930 	 945714 
23.630392 	 925390 
23.630854 	 1154662 
23.631201 	 1185550 
23.640596 	 945714 
23.641058 	 925390 
23.641521 	 1154161 
23.641869 	 1185550 
23.651262 	 946060 
23.651726 	 925390 
23.652187 	 1154662 
23.652534 	 1185550 
23.661930 	 945714 
23.662392 	 925390 
23.662855 	 1154161 
23.663202 	 1185550 
23.672596 	 945714 
23.673059 	 925390 
23.673521 	 1154662 
23.673868 	 1185550 
23.683264 	 945714 
23.683725 	 925390 
23.684187 	 1154662 
23.684536 	 1185021 
23.693930 	 945714 
23.694391 	 925390 
23.694855 	 1154161 
23.695202 	 1185550 
23.704596 	 946060 
23.705059 	 925390 
23.705521 	 1154662 
23.705868 	 1185550 
23.715263 	 945714 
23.715725 	 925390 
23.716188 	 1154161 
23.716536 	 1185550 
23.725929 	 946060 
23.726393 	 925390 
23.726854 	 1154662 
23.727201 	 1185550 
23.736597 	 945714 
23.737059 	 925390 
23.737522 	 1154161 
23.737869 	 1185021 
23.747263 	 945714 
23.747725 	 925390 
23.748188 	 1154161 
23.748535 	 1185550 
23.757929 	 946060 
23.758392 	 925390 
23.758854 	 1154662 
23.759201 	 1185550 
23.768597 	 945714 
23.769058 	 925390 
23.769522 	 1154161 
23.769869 	 1185550 
23.779263 	 946060 
23.779726 	 925390 
23.780188 	 1154662 
23.780535 	 1185550 
23.789930 	 945714 
23.790392 	 925390 
23.790855 	 1154161 
23.791203 	 1185021 
23.800596 	 945714 
23.801060 	 925059 
23.801521 	 1154161 
23.801868 	 1185550 
23.811262 	 946060 
23.811726 	 925390 
23.812187 	 1154662 
23.812534 	 1185550 
23.821930 	 945714 
23.822392 	 925390 
23.822855 	 1154161 
23.823202 	 1185550 
23.832596 	 946060 
23.833059 	 925390 
23.833521 	 1154662 
23.833868 	 1185550 
23.843264 	 945714 
23.843725 	 925390 
23.844189 	 1154161 
23.844536 	 1185021 
23.853930 	 945714 
23.854393 	 925059 
23.854855 	 1154161 
23.855202 	 1185550 
23.864597 	 945714 
23.865059 	 925390 
23.865520 	 1154662 
23.865868 	 1185550 
23.875263 	 945714 
23.875725 	 925390 
23.876188 	 1154161 
23.876535 	 1185550 
23.885929 	 946060 
23.886393 	 925390 
23.886854 	 1154662 
23.887201 	 1185550 
23.896597 	 945714 
23.897058 	 925390 
23.897522 	 1154161 
23.897869 	 1185550 
23.907263 	 945714 
23.907726 	 925059 
23.908188 	 1154161 
23.908535 	 1185550 
23.917931 	 945714 
23.918392 	 925390 
23.918854 	 1154662 
23.919201 	 1185550 
23.928596 	 945714 
23.929058 	 925390 
23.929522 	 1154161 
23.929869 	 1185550 
23.939262 	 946060 
23.939726 	 925390 
23.940187 	 1154662 
23.940535 	 1185550 
23.949930 	 945714 
23.950392 	 925390 
23.950855 	 1154161 
23.951202 	 1185550 
23.960596 	 945714 
23.961060 	 925059 
23.961521 	 1154161 
23.961868 	 1185550 
23.971264 	 945714 
23.971725 	 925390 
23.972187 	 1154662 
23.972534 	 1185550 
23.981930 	 945714 
23.982391 	 925390 
23.982855 	 1154161 
23.983202 	 1185550 
23.992596 	 946060 
23.993059 	 925390 
23.993521 	 1154662 
23.993868 	 1185550 
24.003263 	 945714 
24.003725 	 925390 
24.004189 	 1154161 
24.004536 	 1185550 
24.013929 	 945714 
24.014393 	 925059 
24.014854 	 1154662 
24.015202 	 1185550 
24.024597 	 945714 
24.025059 	 925390 
24.025520 	 1154662 
24.025867 	 1185550 
24.035263 	 945714 
24.035725 	 925390 
24.036188 	 1154161 
24.036535 	 1185550 
24.045929 	 946060 
24.046392 	 925390 
24.046854 	 1154662 
24.047201 	 1185550 
24.056597 	 945714 
24.057058 	 925390 
24.057522 	 1154161 
24.057869 	 1185550 
24.067263 	 945714 
24.067726 	 925390 
24.068188 	 1154662 
24.068535 	 1185550 
24.077930 	 945714 
24.078392 	 925390 
24.078854 	 1154662 
24.079201 	 1185550 
24.088596 	 945714 
24.089058 	 925390 
24.089521 	 1154161 
24.089869 	 1185550 
24.099262 	 946060 
24.099726 	 925390 
24.100187 	 1154662 
24.100534 	 1185550 
24.109930 	 945714 
24.110392 	 925390 
24.110855 	 1154161 
24.111202 	 1185550 
24.120596 	 945714 
24.121059 	 925390 
24.121521 	 1154662 
24.121868 	 1185550 
24.131264 	 945714 
24.131725 	 925390 
24.132187 	 1154662 
24.132536 	 1185021 
24.141930 	 945714 
24.142391 	 925390 
24.142855 	 1154161 
24.143202 	 1185550 
24.152596 	 946060 
24.153059 	 925390 
24.153521 	 1154662 
24.153868 	 1185550 
24.163263 	 945714 
24.163725 	 925390 
24.164188 	 1154161 
24.164536 	 1185550 
24.173929 	 946060 
24.174393 	 925390 
24.174854 	 1154662 
24.175201 	 1185550 
24.184597 	 945714 
24.185059 	 925390 
24.185522 	 1154161 
24.185869 	 1185021 
24.195263 	 945714 
24.195724 	 925390 
24.196188 	 1154161 
24.196535 	 1185550 
24.205929 	 946060 
24.206392 	 925390 
24.206854 	 1154662 
24.207201 	 1185550 
24.216597 	 945714 
24.217058 	 925390 
24.217522 	 1154161 
24.217869 	 1185550 
24.227262 	 946060 
24.227726 	 925390 
24.228188 	 1154662 
24.228535 	 1185550 
24.237930 	 945714 
24.238392 	 925390 
24.238855 	 1154161 
24.239202 	 1185021 
24.248596 	 945714 
24.249060 	 925059 
24.249521 	 1154161 
24.249868 	 1185550 
24.259262 	 946060 
24.259726 	 925390 
24.260187 	 1154662 
24.260534 	 1185550 
24.269930 	 945714 
24.270391 	 925390 
24.270855 	 1154161 
24.271202 	 1185550 
24.280596 	 946060 
24.281059 	 925390 
24.281521 	 1154662 
24.281868 	 1185550 
24.291264 	 945714 
24.291725 	 925390 
24.292189 	 1154161 
24.292536 	 1185021 
24.301929 	 945714 
24.302393 	 925059 
24.302855 	 1154161 
24.303202 	 1185550 
24.312597 	 945714 
24.313059 	 925390 
24.313520 	 1154662 
24.313868 	 1185550 
24.323263 	 945714 
24.323725 	 925390 
24.324188 	 1154161 
24.324535 	 1185550 
24.333929 	 946060 
24.334393 	 925390 
24.334854 	 1154662 
24.335201 	 1185550 
24.344597 	 945714 
24.345058 	 925390 
24.345522 	 1154161 
24.345869 	 1185550 
24.355263 	 945714 
24.355726 	 925059 
24.356188 	 1154161 
24.356535 	 1185550 
24.365931 	 945714 
24.366392 	 925390 
24.366854 	 1154662 
24.367201 	 1185550 
24.376596 	 945714 
24.377058 	 925390 
24.377522 	 1154161 
24.377869 	 1185550 
24.387262 	 946060 
24.387726 	 925390 
24.388187 	 1154662 
24.388535 	 1185550 
24.397930 	 945714 
24.398392 	 925390 
24.398855 	 1154161 
24.399202 	 1185550 
24.408596 	 945714 
24.409060 	 925059 
24.409521 	 1154662 
24.409868 	 1185550 
24.419264 	 945714 
24.419725 	 925390 
24.420187 	 1154662 
24.420534 	 1185550 
24.429930 	 945714 
24.430391 	 925390 
24.430855 	 1154161 
24.431202 	 1185550 
24.440596 	 946060 
24.441059 	 925390 
24.441521 	 1154662 
24.441868 	 1185550 
24.451263 	 945714 
24.451725 	 925390 
24.452188 	 1154161 
24.452536 	 1185550 
24.461929 	 945714 
24.462393 	 925059 
24.462854 	 1154662 
24.463202 	 1185550 
24.472597 	 945714 
24.473059 	 925390 
24.473520 	 1154662 
24.473867 	 1185550 
24.483263 	 945714 
24.483725 	 925390 
24.484188 	 1154161 
24.484535 	 1185550 
24.493929 	 946060 
24.494392 	 925390 
24.494854 	 1154662 
24.495201 	 1185550 
24.504597 	 945714 
24.505058 	 925390 
24.505522 	 1154161 
24.505869 	 1185550 
24.515263 	 945714 
24.515726 	 925390 
24.516188 	 1154662 
24.516535 	 1185550 
24.525930 	 945714 
24.526392 	 925390 
24.526854 	 1154662 
24.527203 	 1185021 
24.536596 	 945714 
24.537058 	 925390 
24.537521 	 1154161 
24.537868 	 1185550 
24.547262 	 946060 
24.547726 	 925390 
24.548187 	 1154662 
24.548534 	 1185550 
24.557930 	 945714 
24.558392 	 925390 
24.558855 	 1154161 
24.559202 	 1185550 
24.568596 	 946060 
24.569059 	 925390 
24.569521 	 1154662 
24.569868 	 1185550 
24.579264 	 945714 
24.579725 	 925390 
24.580187 	 1154662 
24.580536 	 1185021 
24.589930 	 945714 
24.590391 	 925390 
24.590855 	 1154161 
24.591202 	 1185550 
24.600595 	 946060 
24.601059 	 925390 
24.601521 	 1154662 
24.601868 	 1185550 
24.611263 	 945714 
24.611725 	 925390 
24.612188 	 1154161 
24.612535 	 1185550 
24.621929 	 946060 
24.622393 	 925390 
24.622854 	 1154662 
24.623201 	 1185550 
24.632597 	 945714 
24.633059 	 925390 
24.633522 	 1154161 
24.633869 	 1185021 
24.643263 	 945714 
24.643724 	 925390 
24.644188 	 1154161 
24.644535 	 1185550 
24.653929 	 946060 
24.654392 	 925390 
24.654854 	 1154662 
24.655201 	 1185550 
24.664597 	 945714 
24.665058 	 925390 
24.665522 	 1154161 
24.665869 	 1185550 
24.675262 	 946060 
24.675726 	 925390 
24.676188 	 1154662 
24.676535 	 1185550 
24.685930 	 945714 
24.686392 	 925390 
24.686855 	 1154161 
24.687202 	 1185021 
24.696596 	 945714 
24.697060 	 925059 
24.697521 	 1154161 
24.697868 	 1185550 
24.707262 	 946060 
24.707726 	 925390 
24.708187 	 1154662 
24.708534 	 1185550 
24.717930 	 945714 
24.718391 	 925390 
24.718855 	 1154161 
24.719202 	 1185550 
24.728596 	 946060 
24.729059 	 925390 
24.729521 	 1154662 
24.729868 	 1185550 
24.739264 	 945714 
24.739725 	 925390 
24.740189 	 1154161 
24.740536 	 1185021 
24.749929 	 945714 
24.750393 	 925059 
24.750854 	 1154161 
24.751202 	 1185550 
24.760597 	 945714 
24.761059 	 925390 
24.761520 	 1154662 
24.761868 	 1185550 
24.771263 	 945714 
24.771725 	 925390 
24.772188 	 1154161 
24.772535 	 1185550 
24.781929 	 946060 
24.782393 	 925390 
24.782854 	 1154662 
24.783201 	 1185550 
24.792597 	 945714 
24.793058 	 925390 
24.793522 	 1154161 
24.793869 	 1185550 
24.803263 	 945714 
24.803726 	 925059 
24.804188 	 1154161 
24.804535 	 1185550 
24.813931 	 945714 
24.814392 	 925390 
24.814854 	 1154662 
24.815201 	 1185550 
24.824596 	 945714 
24.825058 	 925390 
24.825521 	 1154161 
24.825869 	 1185550 
24.835262 	 946060 
24.835726 	 925390 
24.836187 	 1154662 
24.836535 	 1185550 
24.845930 	 945714 
24.846392 	 925390 
24.846855 	 1154161 
24.847202 	 1185550 
24.856596 	 945714 
24.857059 	 925059 
24.857521 	 1154662 
24.857868 	 1185550 
24.867264 	 945714 
24.867725 	 925390 
24.868187 	 1154662 
24.868534 	 1185550 
24.877930 	 945714 
24.878391 	 925390 
24.878855 	 1154161 
24.879202 	 1185550 
24.888596 	 946060 
24.889059 	 925390 
24.889521 	 1154662 
24.889868 	 1185550 
24.899263 	 945714 
24.899725 	 925390 
24.900188 	 1154161 
24.900536 	 1185550 
24.909929 	 945714 
24.910393 	 925059 
24.910854 	 1154662 
24.911201 	 1185550 
24.920597 	 945714 
24.921059 	 925390 
24.921520 	 1154662 
24.921867 	 1185550 
24.931263 	 945714 
24.931725 	 925390 
24.932188 	 1154161 
24.932535 	 1185550 
24.941929 	 946060 
24.942392 	 925390 
24.942854 	 1154662 
24.943201 	 1185550 
24.952597 	 945714 
24.953058 	 925390 
24.953522 	 1154161 
24.953869 	 1185550 
24.963263 	 945714 
24.963726 	 925390 
24.964188 	 1154662 
24.964535 	 1185550 
24.973930 	 945714 
24.974392 	 925390 
24.974854 	 1154662 
24.975203 	 1185021 
24.984596 	 945714 
24.985058 	 925390 
24.985521 	 1154161 
24.985868 	 1185550 
24.995262 	 946060 
24.995726 	 925390 
24.996187 	 1154662 
24.996534 	 1185550 
25.005930 	 945714 
25.006392 	 925390 
25.006855 	 1154161 
25.007202 	 1185550 
25.016596 	 946060 
25.017059 	 925390 
25.017521 	 1154662 
25.017868 	 1185550 
25.027264 	 945714 
25.027725 	 925390 
25.028189 	 1154161 
25.028536 	 1185021 
25.037930 	 945714 
25.038391 	 925390 
25.038855 	 1154161 
