11.381591 	 499940 
11.382053 	 810481 
11.382401 	 825706 
11.391795 	 505862 
11.392258 	 499940 
11.392720 	 810481 
11.393067 	 825706 
11.402462 	 505862 
11.402925 	 499940 
11.403386 	 810604 
11.403733 	 825835 
11.413128 	 505862 
11.413590 	 499940 
11.414053 	 810604 
11.414400 	 825835 
11.423795 	 505862 
11.424257 	 499940 
11.424720 	 810604 
11.425067 	 825706 
11.434462 	 505862 
11.434924 	 499940 
11.435387 	 810481 
11.435734 	 825706 
11.445128 	 505862 
11.445591 	 499940 
11.446054 	 810481 
11.446401 	 825706 
11.455795 	 505862 
11.456258 	 499940 
11.456719 	 810604 
11.457067 	 825706 
11.466462 	 505812 
11.466924 	 499988 
11.467386 	 810604 
11.467733 	 825835 
11.477128 	 505862 
11.477591 	 499940 
11.478053 	 810604 
11.478400 	 825706 
11.487795 	 505862 
11.488257 	 499940 
11.488720 	 810481 
11.489067 	 825706 
11.498462 	 505862 
11.498924 	 499940 
11.499387 	 810481 
11.499734 	 825706 
11.509129 	 505862 
11.509591 	 499940 
11.510053 	 810604 
11.510401 	 825706 
11.519795 	 505812 
11.520257 	 499988 
11.520720 	 810604 
11.521067 	 825835 
11.530461 	 505862 
11.530924 	 499940 
11.531386 	 810604 
11.531734 	 825706 
11.541128 	 505862 
11.541591 	 499940 
11.542053 	 810481 
11.542400 	 825706 
11.551795 	 505862 
11.552258 	 499940 
11.552720 	 810481 
11.553067 	 825706 
11.562462 	 505862 
11.562924 	 499940 
11.563387 	 810481 
11.563734 	 825706 
11.573129 	 505862 
11.573590 	 499988 
11.574053 	 810604 
11.574400 	 825835 
11.583795 	 505862 
11.584257 	 499940 
11.584720 	 810604 
11.585067 	 825835 
11.594461 	 505862 
11.594924 	 499940 
11.595387 	 810481 
11.595734 	 825706 
11.605128 	 505862 
11.605591 	 499940 
11.606053 	 810481 
11.606400 	 825706 
11.615795 	 505862 
11.616258 	 499940 
11.616720 	 810481 
11.617067 	 825706 
11.626462 	 505862 
11.626925 	 499940 
11.627386 	 810604 
11.627733 	 825835 
11.637128 	 505862 
11.637590 	 499940 
11.638053 	 810604 
11.638400 	 825835 
11.647795 	 505862 
11.648257 	 499940 
11.648720 	 810604 
11.649067 	 825706 
11.658462 	 505862 
11.658924 	 499940 
11.659387 	 810481 
11.659734 	 825706 
11.669128 	 505862 
11.669591 	 499940 
11.670053 	 810481 
11.670401 	 825706 
11.679795 	 505862 
11.680258 	 499940 
11.680719 	 810604 
11.681067 	 825706 
11.690462 	 505812 
11.690924 	 499988 
11.691386 	 810604 
11.691733 	 825835 
11.701128 	 505862 
11.701591 	 499940 
11.702053 	 810604 
11.702400 	 825706 
11.711795 	 505862 
11.712257 	 499940 
11.712720 	 810481 
11.713067 	 825706 
11.722462 	 505862 
11.722924 	 499940 
11.723387 	 810481 
11.723734 	 825706 
11.733129 	 505862 
11.733591 	 499940 
11.734053 	 810604 
11.734401 	 825706 
11.743795 	 505812 
11.744257 	 499988 
11.744720 	 810604 
11.745067 	 825835 
11.754461 	 505862 
11.754924 	 499940 
11.755386 	 810604 
11.755733 	 825835 
11.765128 	 505862 
11.765591 	 499940 
11.766053 	 810481 
11.766400 	 825706 
11.775795 	 505862 
11.776258 	 499940 
11.776720 	 810481 
11.777067 	 825706 
11.786462 	 505862 
11.786924 	 499940 
11.787387 	 810481 
11.787734 	 825706 
11.797129 	 505862 
11.797590 	 499988 
11.798053 	 810604 
11.798400 	 825835 
11.807795 	 505862 
11.808257 	 499940 
11.808720 	 810604 
11.809067 	 825835 
11.818461 	 505862 
11.818924 	 499940 
11.819386 	 810604 
11.819734 	 825706 
11.829128 	 505862 
11.829591 	 499940 
11.830053 	 810481 
11.830400 	 825706 
11.839795 	 505862 
11.840258 	 499940 
11.840720 	 810481 
11.841067 	 825706 
11.850462 	 505862 
11.850924 	 499940 
11.851386 	 810604 
11.851733 	 825835 
11.861128 	 505862 
11.861590 	 499940 
11.862053 	 810604 
11.862400 	 825835 
11.871795 	 505862 
11.872257 	 499940 
11.872720 	 810604 
11.873067 	 825706 
11.882462 	 505862 
11.882924 	 499940 
11.883387 	 810481 
11.883734 	 825706 
11.893128 	 505862 
11.893591 	 499940 
11.894053 	 810481 
11.894401 	 825706 
11.903795 	 505862 
11.904258 	 499940 
11.904719 	 810604 
11.905067 	 825706 
11.914462 	 505812 
11.914924 	 499988 
11.915386 	 810604 
11.915733 	 825835 
11.925128 	 505862 
11.925591 	 499940 
11.926053 	 810604 
11.926400 	 825706 
11.935795 	 505862 
11.936257 	 499940 
11.936720 	 810481 
11.937067 	 825706 
11.946462 	 505862 
11.946924 	 499940 
11.947387 	 810481 
11.947734 	 825706 
11.957129 	 505862 
11.957591 	 499940 
11.958054 	 810481 
11.958401 	 825706 
11.967795 	 505862 
11.968257 	 499988 
11.968719 	 810604 
11.969067 	 825835 
11.978461 	 505862 
11.978924 	 499940 
11.979386 	 810604 
11.979733 	 825835 
11.989128 	 505862 
11.989591 	 499940 
11.990053 	 810481 
11.990400 	 825706 
11.999795 	 505862 
12.000257 	 499940 
12.000720 	 810481 
12.001067 	 825706 
12.010462 	 505862 
12.010924 	 499940 
12.011387 	 810481 
12.011734 	 825706 
12.021129 	 505862 
12.021591 	 499940 
12.022053 	 810604 
12.022400 	 825835 
12.031795 	 505862 
12.032257 	 499940 
12.032720 	 810604 
12.033067 	 825835 
12.042461 	 505862 
12.042924 	 499940 
12.043386 	 810604 
12.043734 	 825706 
12.053128 	 505862 
12.053591 	 499940 
12.054053 	 810481 
12.054400 	 825706 
12.063795 	 505862 
12.064258 	 499940 
12.064720 	 810481 
12.065067 	 825706 
12.074462 	 505862 
12.074924 	 499940 
12.075386 	 810604 
12.075733 	 825835 
12.085129 	 505812 
12.085590 	 499940 
12.086053 	 810604 
12.086400 	 825835 
12.095795 	 505862 
12.096257 	 499940 
12.096720 	 810604 
12.097067 	 825706 
12.106462 	 505862 
12.106924 	 499940 
12.107387 	 810481 
12.107734 	 825706 
12.117128 	 505862 
12.117591 	 499940 
12.118053 	 810481 
12.118401 	 825706 
12.127795 	 505862 
12.128258 	 499940 
12.128719 	 810604 
12.129067 	 825706 
12.138462 	 505812 
12.138924 	 499988 
12.139386 	 810604 
12.139733 	 825835 
12.149128 	 505862 
12.149590 	 499940 
12.150053 	 810604 
12.150400 	 825706 
12.159795 	 505862 
12.160257 	 499940 
12.160720 	 810481 
12.161067 	 825706 
12.170462 	 505862 
12.170924 	 499940 
12.171387 	 810481 
12.171734 	 825706 
12.181129 	 505862 
12.181591 	 499940 
12.182054 	 810481 
12.182401 	 825706 
12.191795 	 505862 
12.192257 	 499988 
12.192719 	 810604 
12.193067 	 825835 
12.202461 	 505862 
12.202924 	 499940 
12.203386 	 810604 
12.203733 	 825835 
12.213128 	 505862 
12.213591 	 499940 
12.214053 	 810481 
12.214400 	 825706 
12.223795 	 505862 
12.224257 	 499940 
12.224720 	 810481 
12.225067 	 825706 
12.234462 	 505862 
12.234924 	 499940 
12.235387 	 810481 
12.235734 	 825706 
12.245129 	 505862 
12.245591 	 499940 
12.246053 	 810604 
12.246400 	 825835 
12.255795 	 505862 
12.256257 	 499940 
12.256720 	 810604 
12.257067 	 825835 
12.266461 	 505862 
12.266924 	 499940 
12.267386 	 810604 
12.267734 	 825706 
12.277128 	 505862 
12.277591 	 499940 
12.278053 	 810481 
12.278400 	 825706 
12.287795 	 505862 
12.288258 	 499940 
12.288720 	 810481 
12.289067 	 825706 
12.298462 	 505862 
12.298924 	 499940 
12.299386 	 810604 
12.299733 	 825835 
12.309129 	 505812 
12.309590 	 499940 
12.310053 	 810604 
12.310400 	 825835 
12.319795 	 505862 
12.320257 	 499940 
12.320720 	 810604 
12.321067 	 825706 
12.330462 	 505862 
12.330924 	 499940 
12.331387 	 810481 
12.331734 	 825706 
12.341128 	 505862 
12.341591 	 499940 
12.342053 	 810481 
12.342401 	 825706 
12.351795 	 505862 
12.352258 	 499940 
12.352719 	 810604 
12.353067 	 825706 
12.362462 	 505812 
12.362924 	 499988 
12.363386 	 810604 
12.363733 	 825835 
12.373128 	 505862 
12.373590 	 499940 
12.374053 	 810604 
12.374400 	 825706 
12.383795 	 505862 
12.384257 	 499940 
12.384720 	 810481 
12.385067 	 825706 
12.394462 	 505862 
12.394924 	 499940 
12.395387 	 810481 
12.395734 	 825706 
12.405128 	 505862 
12.405591 	 499940 
12.406054 	 810481 
12.406401 	 825706 
12.415795 	 505862 
12.416257 	 499988 
12.416719 	 810604 
12.417067 	 825835 
12.426461 	 505862 
12.426924 	 499940 
12.427386 	 810604 
12.427733 	 825835 
12.437128 	 505862 
12.437591 	 499940 
12.438053 	 810481 
12.438400 	 825706 
12.447795 	 505862 
12.448257 	 499940 
12.448720 	 810481 
12.449067 	 825706 
12.458462 	 505862 
12.458924 	 499940 
12.459387 	 810481 
12.459734 	 825706 
12.469129 	 505862 
12.469591 	 499940 
12.470053 	 810604 
12.470400 	 825835 
12.479795 	 505862 
12.480257 	 499940 
12.480720 	 810604 
12.481067 	 825835 
12.490461 	 505862 
12.490924 	 499940 
12.491386 	 810604 
12.491734 	 825706 
12.501128 	 505862 
12.501591 	 499940 
12.502053 	 810481 
12.502400 	 825706 
12.511795 	 505862 
12.512258 	 499940 
12.512720 	 810481 
12.513067 	 825706 
12.522462 	 505862 
12.522924 	 499940 
12.523386 	 810604 
12.523734 	 825706 
12.533129 	 505812 
12.533590 	 499988 
12.534053 	 810604 
12.534400 	 825835 
12.543795 	 505862 
12.544257 	 499940 
12.544720 	 810604 
12.545067 	 825706 
12.554461 	 505862 
12.554924 	 499940 
12.555387 	 810481 
12.555734 	 825706 
12.565128 	 505862 
12.565591 	 499940 
12.566053 	 810481 
12.566401 	 825706 
12.575795 	 505862 
12.576258 	 499940 
12.576719 	 810604 
12.577067 	 825706 
12.586462 	 505812 
12.586924 	 499988 
12.587386 	 810604 
12.587733 	 825835 
12.597128 	 505862 
12.597590 	 499940 
12.598053 	 810604 
12.598400 	 825706 
12.607795 	 505862 
12.608257 	 499940 
12.608720 	 810481 
12.609067 	 825706 
12.618462 	 505862 
12.618924 	 499940 
12.619387 	 810481 
12.619734 	 825706 
12.629128 	 505862 
12.629591 	 499940 
12.630054 	 810481 
12.630401 	 825706 
12.639795 	 505862 
12.640257 	 499988 
12.640719 	 810604 
12.641067 	 825835 
12.650461 	 505862 
12.650924 	 499940 
12.651386 	 810604 
12.651733 	 825835 
12.661128 	 505862 
12.661591 	 499940 
12.662053 	 810481 
12.662400 	 825706 
12.671795 	 505862 
12.672257 	 499940 
12.672720 	 810481 
12.673067 	 825706 
12.682462 	 505862 
12.682924 	 499940 
12.683387 	 810481 
12.683734 	 825706 
12.693129 	 505862 
12.693591 	 499940 
12.694053 	 810604 
12.694400 	 825835 
12.703794 	 505862 
12.704257 	 499940 
12.704720 	 810604 
12.705067 	 825835 
12.714461 	 505862 
12.714924 	 499940 
12.715386 	 810604 
12.715734 	 825706 
12.725128 	 505862 
12.725591 	 499940 
12.726053 	 810481 
12.726400 	 825706 
12.735795 	 505862 
12.736258 	 499940 
12.736720 	 810481 
12.737067 	 825706 
12.746462 	 505862 
12.746924 	 499940 
12.747386 	 810604 
12.747734 	 825706 
12.757129 	 505812 
12.757590 	 499988 
12.758053 	 810604 
12.758400 	 825835 
12.767795 	 505862 
12.768257 	 499940 
12.768720 	 810604 
12.769067 	 825706 
12.778461 	 505862 
12.778924 	 499940 
12.779387 	 810481 
12.779734 	 825706 
12.789128 	 505862 
12.789591 	 499940 
12.790053 	 810481 
12.790401 	 825706 
12.799795 	 505862 
12.800258 	 499940 
12.800719 	 810604 
12.801067 	 825706 
12.810462 	 505812 
12.810924 	 499988 
12.811386 	 810604 
12.811733 	 825835 
12.821128 	 505862 
12.821590 	 499940 
12.822053 	 810604 
12.822400 	 825835 
12.831795 	 505862 
12.832257 	 499940 
12.832720 	 810481 
12.833067 	 825706 
12.842462 	 505862 
12.842924 	 499940 
12.843387 	 810481 
12.843734 	 825706 
12.853128 	 505862 
12.853591 	 499940 
12.854053 	 810481 
12.854401 	 825706 
12.863795 	 505862 
12.864257 	 499988 
12.864719 	 810604 
12.865067 	 825835 
12.874461 	 505862 
12.874924 	 499940 
12.875386 	 810604 
12.875733 	 825835 
12.885128 	 505862 
12.885591 	 499940 
12.886053 	 810604 
12.886400 	 825706 
12.895795 	 505862 
12.896257 	 499940 
12.896720 	 810481 
12.897067 	 825706 
12.906462 	 505862 
12.906924 	 499940 
12.907387 	 810481 
12.907734 	 825706 
12.917129 	 505862 
12.917591 	 499940 
12.918053 	 810604 
12.918400 	 825835 
12.927794 	 505862 
12.928257 	 499940 
12.928720 	 810604 
12.929067 	 825835 
12.938461 	 505862 
12.938924 	 499940 
12.939386 	 810604 
12.939734 	 825706 
12.949128 	 505862 
12.949591 	 499940 
12.950053 	 810481 
12.950400 	 825706 
12.959795 	 505862 
12.960258 	 499940 
12.960720 	 810481 
12.961067 	 825706 
12.970462 	 505862 
12.970924 	 499940 
12.971386 	 810604 
12.971734 	 825706 
12.981129 	 505812 
12.981590 	 499988 
12.982053 	 810604 
12.982400 	 825835 
12.991795 	 505862 
12.992257 	 499940 
12.992720 	 810604 
12.993067 	 825706 
13.002461 	 505862 
13.002924 	 499940 
13.003386 	 810481 
13.003734 	 825706 
13.013128 	 505862 
13.013591 	 499940 
13.014053 	 810481 
13.014400 	 825706 
13.023795 	 505862 
13.024258 	 499940 
13.024720 	 810481 
13.025067 	 825706 
13.034462 	 505862 
13.034924 	 499988 
13.035386 	 810604 
13.035733 	 825835 
13.045128 	 505862 
13.045590 	 499940 
13.046053 	 810604 
13.046400 	 825835 
13.055795 	 505862 
13.056257 	 499940 
13.056720 	 810481 
13.057067 	 825706 
13.066462 	 505862 
13.066924 	 499940 
13.067387 	 810481 
13.067734 	 825706 
13.077128 	 505862 
13.077591 	 499940 
13.078053 	 810481 
13.078401 	 825706 
13.087795 	 505862 
13.088258 	 499940 
13.088719 	 810604 
13.089067 	 825835 
13.098461 	 505862 
13.098924 	 499940 
13.099386 	 810604 
13.099733 	 825835 
13.109128 	 505862 
13.109591 	 499940 
13.110053 	 810604 
13.110400 	 825706 
13.119795 	 505862 
13.120257 	 499940 
13.120720 	 810481 
13.121067 	 825706 
13.130462 	 505862 
13.130924 	 499940 
13.131387 	 810481 
13.131734 	 825706 
13.141129 	 505862 
13.141591 	 499940 
13.142053 	 810604 
13.142400 	 825835 
13.151795 	 505812 
13.152257 	 499940 
13.152719 	 810604 
13.153067 	 825835 
13.162461 	 505862 
13.162924 	 499940 
13.163386 	 810604 
13.163733 	 825706 
13.173128 	 505862 
13.173591 	 499940 
13.174053 	 810481 
13.174400 	 825706 
13.183795 	 505862 
13.184258 	 499940 
13.184720 	 810481 
13.185067 	 825706 
13.194462 	 505862 
13.194924 	 499940 
13.195386 	 810604 
13.195734 	 825706 
13.205129 	 505812 
13.205590 	 499988 
13.206053 	 810604 
13.206400 	 825835 
13.215795 	 505862 
13.216257 	 499940 
13.216720 	 810604 
13.217067 	 825706 
13.226461 	 505862 
13.226924 	 499940 
13.227386 	 810481 
13.227734 	 825706 
13.237128 	 505862 
13.237591 	 499940 
13.238053 	 810481 
13.238400 	 825706 
13.247795 	 505862 
13.248258 	 499940 
13.248720 	 810481 
13.249067 	 825706 
13.258462 	 505862 
13.258924 	 499988 
13.259386 	 810604 
13.259733 	 825835 
13.269128 	 505862 
13.269590 	 499940 
13.270053 	 810604 
13.270400 	 825835 
13.279795 	 505862 
13.280257 	 499940 
13.280720 	 810481 
13.281067 	 825706 
13.290462 	 505862 
13.290924 	 499940 
13.291387 	 810481 
13.291734 	 825706 
13.301128 	 505862 
13.301591 	 499940 
13.302053 	 810481 
13.302401 	 825706 
13.311795 	 505862 
13.312258 	 499940 
13.312719 	 810604 
13.313066 	 825835 
13.322461 	 505862 
13.322924 	 499940 
13.323386 	 810604 
13.323733 	 825835 
13.333128 	 505862 
13.333591 	 499940 
13.334053 	 810604 
13.334400 	 825706 
13.343795 	 505862 
13.344257 	 499940 
13.344720 	 810481 
13.345067 	 825706 
13.354462 	 505862 
13.354924 	 499940 
13.355387 	 810481 
13.355734 	 825706 
13.365129 	 505862 
13.365591 	 499940 
13.366053 	 810604 
13.366400 	 825835 
13.375795 	 505812 
13.376257 	 499940 
13.376719 	 810604 
13.377067 	 825835 
13.386461 	 505862 
13.386924 	 499940 
13.387386 	 810604 
13.387733 	 825706 
13.397128 	 505862 
13.397591 	 499940 
13.398053 	 810481 
13.398400 	 825706 
13.407795 	 505862 
13.408257 	 499940 
13.408720 	 810481 
13.409067 	 825706 
13.418462 	 505862 
13.418924 	 499940 
13.419386 	 810604 
13.419734 	 825706 
13.429129 	 505812 
13.429590 	 499988 
13.430053 	 810604 
13.430400 	 825835 
13.439795 	 505862 
13.440257 	 499940 
13.440720 	 810604 
13.441067 	 825706 
13.450461 	 505862 
13.450924 	 499940 
13.451386 	 810481 
13.451734 	 825706 
13.461128 	 505862 
13.461591 	 499940 
13.462053 	 810481 
13.462400 	 825706 
13.471795 	 505862 
13.472258 	 499940 
13.472720 	 810481 
13.473067 	 825706 
13.482462 	 505862 
13.482924 	 499988 
13.483386 	 810604 
13.483733 	 825835 
13.493128 	 505862 
13.493590 	 499940 
13.494053 	 810604 
13.494400 	 825835 
13.503795 	 505862 
13.504257 	 499940 
13.504720 	 810481 
13.505067 	 825706 
13.514462 	 505862 
13.514924 	 499940 
13.515387 	 810481 
13.515734 	 825706 
13.525128 	 505862 
13.525591 	 499940 
13.526053 	 810481 
13.526401 	 825706 
13.535795 	 505862 
13.536258 	 499940 
13.536719 	 810604 
13.537066 	 825835 
13.546461 	 505862 
13.546924 	 499940 
13.547386 	 810604 
13.547733 	 825835 
13.557128 	 505862 
13.557590 	 499940 
13.558053 	 810604 
13.558400 	 825706 
13.567795 	 505862 
13.568257 	 499940 
13.568720 	 810481 
13.569067 	 825706 
13.578462 	 505862 
13.578924 	 499940 
13.579387 	 810481 
13.579734 	 825706 
13.589128 	 505862 
13.589591 	 499940 
13.590053 	 810604 
13.590400 	 825835 
13.599795 	 505812 
13.600257 	 499940 
13.600719 	 810604 
13.601067 	 825835 
13.610461 	 505862 
13.610924 	 499940 
13.611386 	 810604 
13.611733 	 825706 
13.621128 	 505862 
13.621591 	 499940 
13.622053 	 810481 
13.622400 	 825706 
13.631795 	 505862 
13.632257 	 499940 
13.632720 	 810481 
13.633067 	 825706 
13.642462 	 505862 
13.642924 	 499940 
13.643386 	 810604 
13.643734 	 825706 
13.653129 	 505812 
13.653590 	 499988 
13.654053 	 810604 
13.654400 	 825835 
13.663795 	 505862 
13.664257 	 499940 
13.664720 	 810604 
13.665067 	 825706 
13.674461 	 505862 
13.674924 	 499940 
13.675386 	 810481 
13.675734 	 825706 
13.685128 	 505862 
13.685591 	 499940 
13.686053 	 810481 
13.686400 	 825706 
13.695795 	 505862 
13.696258 	 499940 
13.696720 	 810481 
13.697067 	 825706 
13.706462 	 505862 
13.706923 	 499988 
13.707386 	 810604 
13.707733 	 825835 
13.717128 	 505862 
13.717590 	 499940 
13.718053 	 810604 
13.718400 	 825835 
13.727795 	 505862 
13.728257 	 499940 
13.728720 	 810481 
13.729067 	 825706 
13.738461 	 505862 
13.738924 	 499940 
13.739387 	 810481 
13.739734 	 825706 
13.749128 	 505862 
13.749591 	 499940 
13.750053 	 810481 
13.750401 	 825706 
13.759795 	 505862 
13.760258 	 499940 
13.760719 	 810604 
13.761066 	 825835 
13.770461 	 505862 
13.770924 	 499940 
13.771386 	 810604 
13.771733 	 825835 
13.781128 	 505862 
13.781590 	 499940 
13.782053 	 810604 
13.782400 	 825706 
13.791795 	 505862 
13.792257 	 499940 
13.792720 	 810481 
13.793067 	 825706 
13.802462 	 505862 
13.802924 	 499940 
13.803387 	 810481 
13.803734 	 825706 
13.813128 	 505862 
13.813591 	 499940 
13.814053 	 810604 
13.814401 	 825706 
13.823795 	 505812 
13.824257 	 499988 
13.824719 	 810604 
13.825067 	 825835 
13.834461 	 505862 
13.834924 	 499940 
13.835386 	 810604 
13.835733 	 825706 
13.845128 	 505862 
13.845591 	 499940 
13.846053 	 810481 
13.846400 	 825706 
13.855795 	 505862 
13.856257 	 499940 
13.856720 	 810481 
13.857067 	 825706 
13.866462 	 505862 
13.866924 	 499940 
13.867386 	 810604 
13.867734 	 825706 
13.877129 	 505812 
13.877590 	 499988 
13.878053 	 810604 
13.878400 	 825835 
13.887794 	 505862 
13.888257 	 499940 
13.888720 	 810604 
13.889067 	 825835 
13.898461 	 505862 
13.898924 	 499940 
13.899386 	 810481 
13.899734 	 825706 
13.909128 	 505862 
13.909591 	 499940 
13.910053 	 810481 
13.910400 	 825706 
13.919795 	 505862 
13.920258 	 499940 
13.920720 	 810481 
13.921067 	 825706 
13.930462 	 505862 
13.930923 	 499988 
13.931386 	 810604 
13.931733 	 825835 
13.941128 	 505862 
13.941590 	 499940 
13.942053 	 810604 
13.942400 	 825835 
13.951795 	 505862 
13.952257 	 499940 
13.952720 	 810481 
13.953067 	 825706 
13.962461 	 505862 
13.962924 	 499940 
13.963387 	 810481 
13.963734 	 825706 
13.973128 	 505862 
13.973591 	 499940 
13.974053 	 810481 
13.974401 	 825706 
13.983795 	 505862 
13.984258 	 499940 
13.984719 	 810604 
13.985066 	 825835 
13.994461 	 505862 
13.994924 	 499940 
13.995386 	 810604 
13.995733 	 825835 
14.005128 	 505862 
14.005590 	 499940 
14.006053 	 810604 
14.006400 	 825706 
14.015795 	 505862 
14.016257 	 499940 
14.016720 	 810481 
14.017067 	 825706 
14.026462 	 505862 
14.026924 	 499940 
14.027387 	 810481 
14.027734 	 825706 
14.037128 	 505862 
14.037591 	 499940 
14.038053 	 810604 
14.038401 	 825706 
14.047795 	 505812 
14.048257 	 499988 
14.048719 	 810604 
14.049067 	 825835 
14.058461 	 505862 
14.058924 	 499940 
14.059386 	 810604 
14.059733 	 825706 
14.069128 	 505862 
14.069591 	 499940 
14.070053 	 810481 
14.070400 	 825706 
14.079795 	 505862 
14.080257 	 499940 
14.080720 	 810481 
14.081067 	 825706 
14.090462 	 505862 
14.090924 	 499940 
14.091387 	 810481 
14.091734 	 825706 
14.101129 	 505862 
14.101590 	 499988 
14.102053 	 810604 
14.102400 	 825835 
14.111794 	 505862 
14.112257 	 499940 
14.112720 	 810604 
14.113067 	 825835 
14.122461 	 505862 
14.122924 	 499940 
14.123386 	 810481 
14.123734 	 825706 
14.133128 	 505862 
14.133591 	 499940 
14.134053 	 810481 
14.134400 	 825706 
14.143795 	 505862 
14.144258 	 499940 
14.144720 	 810481 
14.145067 	 825706 
14.154462 	 505862 
14.154924 	 499940 
14.155386 	 810604 
14.155733 	 825835 
14.165128 	 505862 
14.165590 	 499940 
14.166053 	 810604 
14.166400 	 825835 
14.175795 	 505862 
14.176257 	 499940 
14.176720 	 810604 
14.177067 	 825706 
14.186461 	 505862 
14.186924 	 499940 
14.187387 	 810481 
14.187734 	 825706 
14.197128 	 505862 
14.197591 	 499940 
14.198053 	 810481 
14.198400 	 825706 
14.207795 	 505862 
14.208258 	 499940 
14.208719 	 810604 
14.209066 	 825835 
14.218461 	 505862 
14.218924 	 499940 
14.219386 	 810604 
14.219733 	 825835 
14.229128 	 505862 
14.229590 	 499940 
14.230053 	 810604 
14.230400 	 825706 
14.239795 	 505862 
14.240257 	 499940 
14.240720 	 810481 
14.241067 	 825706 
14.250462 	 505862 
14.250924 	 499940 
14.251387 	 810481 
14.251734 	 825706 
14.261128 	 505862 
14.261591 	 499940 
14.262053 	 810604 
14.262401 	 825706 
14.271795 	 505812 
14.272257 	 499988 
14.272719 	 810604 
14.273067 	 825835 
14.282461 	 505862 
14.282924 	 499940 
14.283386 	 810604 
14.283733 	 825706 
14.293128 	 505862 
14.293591 	 499940 
14.294053 	 810481 
14.294400 	 825706 
14.303795 	 505862 
14.304257 	 499940 
14.304720 	 810481 
14.305067 	 825706 
14.314462 	 505862 
14.314924 	 499940 
14.315387 	 810481 
14.315734 	 825706 
14.325129 	 505862 
14.325590 	 499988 
14.326053 	 810604 
14.326400 	 825835 
14.335794 	 505862 
14.336257 	 499940 
14.336720 	 810604 
14.337067 	 825835 
14.346461 	 505862 
14.346924 	 499940 
14.347386 	 810481 
14.347733 	 825706 
14.357128 	 505862 
14.357591 	 499940 
14.358053 	 810481 
14.358400 	 825706 
14.367795 	 505862 
14.368258 	 499940 
14.368720 	 810481 
14.369067 	 825706 
14.378462 	 505862 
14.378924 	 499940 
14.379386 	 810604 
14.379733 	 825835 
14.389128 	 505862 
14.389590 	 499940 
14.390053 	 810604 
14.390400 	 825835 
14.399795 	 505862 
14.400257 	 499940 
14.400720 	 810604 
14.401067 	 825706 
14.410461 	 505862 
14.410924 	 499940 
14.411386 	 810481 
14.411734 	 825706 
14.421128 	 505862 
14.421591 	 499940 
14.422053 	 810481 
14.422400 	 825706 
14.431795 	 505862 
14.432258 	 499940 
14.432719 	 810604 
14.433066 	 825835 
14.442462 	 505812 
14.442924 	 499940 
14.443386 	 810604 
14.443733 	 825835 
14.453128 	 505862 
14.453590 	 499940 
14.454053 	 810604 
14.454400 	 825706 
14.463795 	 505862 
14.464257 	 499940 
14.464720 	 810481 
14.465067 	 825706 
14.474462 	 505862 
14.474924 	 499940 
14.475387 	 810481 
14.475734 	 825706 
14.485128 	 505862 
14.485591 	 499940 
14.486053 	 810604 
14.486401 	 825706 
14.495795 	 505812 
14.496257 	 499988 
14.496719 	 810604 
14.497066 	 825835 
14.506461 	 505862 
14.506924 	 499940 
14.507386 	 810604 
14.507733 	 825706 
14.517128 	 505862 
14.517591 	 499940 
14.518053 	 810481 
14.518400 	 825706 
14.527795 	 505862 
14.528257 	 499940 
14.528720 	 810481 
14.529067 	 825706 
14.538462 	 505862 
14.538924 	 499940 
14.539387 	 810481 
14.539734 	 825706 
14.549129 	 505862 
14.549590 	 499988 
14.550053 	 810604 
14.550400 	 825835 
14.559794 	 505862 
14.560257 	 499940 
14.560719 	 810604 
14.561067 	 825835 
14.570461 	 505862 
14.570924 	 499940 
14.571386 	 810481 
14.571733 	 825706 
14.581128 	 505862 
14.581591 	 499940 
14.582053 	 810481 
14.582400 	 825706 
14.591795 	 505862 
14.592257 	 499940 
14.592720 	 810481 
14.593067 	 825706 
14.602462 	 505862 
14.602924 	 499940 
14.603386 	 810604 
14.603733 	 825835 
14.613128 	 505862 
14.613590 	 499940 
14.614053 	 810604 
14.614400 	 825835 
14.623795 	 505862 
14.624257 	 499940 
14.624720 	 810604 
14.625067 	 825706 
14.634461 	 505862 
14.634924 	 499940 
14.635386 	 810481 
14.635734 	 825706 
14.645128 	 505862 
14.645591 	 499940 
14.646053 	 810481 
14.646400 	 825706 
14.655795 	 505862 
14.656258 	 499940 
14.656719 	 810604 
14.657066 	 825835 
14.666462 	 505812 
14.666924 	 499940 
14.667386 	 810604 
14.667733 	 825835 
14.677128 	 505862 
14.677590 	 499940 
14.678053 	 810604 
14.678400 	 825706 
14.687795 	 505862 
14.688257 	 499940 
14.688720 	 810481 
14.689067 	 825706 
14.698462 	 505862 
14.698924 	 499940 
14.699387 	 810481 
14.699734 	 825706 
14.709128 	 505862 
14.709591 	 499940 
14.710052 	 810604 
14.710401 	 825706 
14.719795 	 505812 
14.720257 	 499988 
14.720719 	 810604 
14.721066 	 825835 
14.730461 	 505862 
14.730924 	 499940 
14.731386 	 810604 
14.731733 	 825706 
14.741128 	 505862 
14.741590 	 499940 
14.742053 	 810481 
14.742400 	 825706 
14.751795 	 505862 
14.752257 	 499940 
14.752720 	 810481 
14.753067 	 825706 
14.762462 	 505862 
14.762924 	 499940 
14.763387 	 810481 
14.763734 	 825706 
14.773129 	 505862 
